id_tmp,nombre
2000200101777,Del Carpio Farfán  Aníbal Antero
2000200101777,Chiroque Paico  Exequiel
2000200101778,Pella Granda Luis
2000200101779,Pella Granda Luis
2000200101779,Elías Ávalos  José Luis
2000200101780,Pella Granda Luis
2000200101781,Elías Ávalos  José Luis
2000200101782,Ramos Santillán  Francisco
2000200101782,De La Puente Haya De Besaccia  Elvira Carmela
2000200101782,Del Carpio Farfán  Aníbal Antero
2000200101782,Elías Ávalos  José Luis
2000200101782,Macera Dall orso  Pablo Andrés
2000200101782,Rodas Díaz  Erland Wilmer
2000200101782,Sánchez Pinedo de Romero  Luz
2000200101782,Vilchez Malpica  Pedro David
2000200101782,Rodríguez de Aguilar  Ruby Consuelo
2000200101783,Seijas Dávila  Guiomar
2000200101783,Alva Hart  Beatriz Regina
2000200101783,Arroyo Cobián  Francisco Javier
2000200101783,Ayaipoma Alvarado   Marcial
2000200101783,Barrón Cebreros  Xavier Rodolfo
2000200101783,Becerril Rodríguez  Víctor Antonio
2000200101783,Burgos Montenegro  Carlos Manuel
2000200101783,Cabanillas Bustamante  Mercedes
2000200101783,Cáceres Pérez  Róger Luis
2000200101783,Cáceres Velásquez  José Luis
2000200101783,Canales Pillaca  Edilberto
2000200101783,Castañeda Castañeda  Rafael Serafin
2000200101783,Chávez Sibina  Jorge Samuel
2000200101783,Chiroque Paico  Exequiel
2000200101783,Cruz Loyola  Alberto
2000200101783,D acunha Cuervas  Jorge
2000200101783,Donayre Pasquel  Patricia Elizabeth
2000200101783,Elías Ávalos  José Luis
2000200101783,Estrada Pérez  Daniel Federico
2000200101783,Farah Hayn  Eduardo
2000200101783,Flores-Araoz Esparza  Antero
2000200101783,Gonzáles Inga  Mario
2000200101783,Huamán Lu  María del Milagro
2000200101783,Ibarra Imata  Gregorio Gustavo
2000200101783,Iberico Nuñez  Luis Carlos Antonio
2000200101783,Lau Chufón  Carlos Enrique
2000200101783,Luna Gálvez  José León
2000200101783,Manrique Pacheco  Walter
2000200101783,Marsano Chumbez  Italo Juan
2000200101783,Martínez Morosini  Humberto Augusto
2000200101783,Mendoza Del Solar  Miguel
2000200101783,Monsalve Aita  Marianella Jesús
2000200101783,Morales Mansilla  Pedro Antonio
2000200101783,Mucho Mamani  Rómulo
2000200101783,Ormeño Malone  Luis Joaquín
2000200101783,Pennano Allison  Guido Carlos
2000200101783,Ramírez Canchari  Juan de Dios
2000200101783,Ramos Santillán  Francisco
2000200101783,Rengifo Ruiz  Marciano Segundo
2000200101783,Rodríguez de Aguilar  Ruby Consuelo
2000200101783,Saavedra Mesones  Cruz Gerardo
2000200101783,Sánchez Pinedo de Romero  Luz
2000200101783,Sarmiento Martínez  Isaac Publio
2000200101783,Soria Monge  Janina Janeth
2000200101783,Schenone Ordinola  Miriam Esperanza
2000200101783,Taco Tamo  Juan Héctor Alejandro
2000200101783,Tait Villacorta  Cecilia Roxana
2000200101783,Terán Adriazola  Rubén
2000200101783,Torres Ccalla  Leoncio Zacarías
2000200101783,Torres Estevez  Víctor
2000200101783,Tudela Van Breugel-Douglas  Francisco Antonio Gregorio
2000200101783,Vara Ochoa  Manuel Máximo
2000200101783,Vásquez Villanueva  Absalón
2000200101783,Vásquez Valera  Manuel Alejandro
2000200101783,Velit Granda  Juan Antonio
2000200101783,Vilchez Malpica  Pedro David
2000200101783,Villena Vela  José Eduardo
2000200101783,Waisman Rjavinsthi  Dávid
2000200101784,Macera Dall orso  Pablo Andrés
2000200101784,Ramos Santillán  Francisco
2000200101785,vacio
2000200101786,vacio
2000200101787,Gamarra Olivares  Ernesto Ramón
2000200101788,Gamarra Olivares  Ernesto Ramón
2000200101789,Masías Oyanguren  Manuel Alejandro
2000200101790,Del Castillo Gálvez  Jorge Alfonso Alejandro
2000200101790,Zumaeta Flores  César Alejandro
2000200101790,Cabanillas Bustamante  Mercedes
2000200101790,Alva Castro  Luis Juan
2000200101790,De La Puente Haya De Besaccia  Elvira Carmela
2000200101790,Masías Oyanguren  Manuel Alejandro
2000200101791,Del Castillo Gálvez  Jorge Alfonso Alejandro
2000200101791,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200101791,De La Puente Haya De Besaccia  Elvira Carmela
2000200101791,Cabanillas Bustamante  Mercedes
2000200101791,Alva Castro  Luis Juan
2000200101791,Zumaeta Flores  César Alejandro
2000200101791,Pease García  Henry Gustavo
2000200101791,Estrada Pérez  Daniel Federico
2000200101791,Jurado Adriazola  Ronnie Edgard
2000200101791,Guerrero Figueroa  Luis Bernardo
2000200101792,vacio
2000200101793,Hildebrandt Pérez Treviño  Martha Luz
2000200101793,De La Puente Haya De Besaccia  Elvira Carmela
2000200101793,Macera Dall orso  Pablo Andrés
2000200101793,Pease García  Henry Gustavo
2000200101793,Altuve-Febres Lores  Fernán Romano
2000200101794,Ayaipoma Alvarado   Marcial
2000200101795,León Trelles  Carlos Hernán
2000200101795,Aguirre Altamirano  Guzmán
2000200101795,Altuve-Febres Lores  Fernán Romano
2000200101795,Alva Castro  Luis Juan
2000200101795,Arroyo Cobián  Francisco Javier
2000200101795,Barrón Cebreros  Xavier Rodolfo
2000200101795,Becerril Rodríguez  Víctor Antonio
2000200101795,Bueno Quino  Luis Fernando
2000200101795,Burgos Montenegro  Carlos Manuel
2000200101795,Cabanillas Bustamante  Mercedes
2000200101795,Cáceres Pérez  Róger Luis
2000200101795,Canales Pillaca  Edilberto
2000200101795,Cuaresma Sánchez  Carlos Ricardo
2000200101795,Chávez Sibina  Jorge Samuel
2000200101795,D acunha Cuervas  Jorge
2000200101795,De La Puente Haya De Besaccia  Elvira Carmela
2000200101795,Del Carpio Farfán  Aníbal Antero
2000200101795,Del Castillo Gálvez  Jorge Alfonso Alejandro
2000200101795,Donayre Pasquel  Patricia Elizabeth
2000200101795,Elías Ávalos  José Luis
2000200101795,Farah Hayn  Eduardo
2000200101795,Flores-Araoz Esparza  Antero
2000200101795,Gonzáles Inga  Mario
2000200101795,Helfer Palacios  Gloria Gilda
2000200101795,Higuchi Miyagawa  Susana
2000200101795,Iberico Nuñez  Luis Carlos Antonio
2000200101795,Jurado Adriazola  Ronnie Edgard
2000200101795,Luna Gálvez  José León
2000200101795,Marsano Chumbez  Italo Juan
2000200101795,Martínez Morosini  Humberto Augusto
2000200101795,Mendoza Del Solar  Miguel
2000200101795,Monteverde Temple  Ana Dolores
2000200101795,Morales Mansilla  Pedro Antonio
2000200101795,Mucho Mamani  Rómulo
2000200101795,Ormeño Malone  Luis Joaquín
2000200101795,Pennano Allison  Guido Carlos
2000200101795,Ramírez Canchari  Juan de Dios
2000200101795,Ríos Salcedo  Waldo Enrique
2000200101795,Rodríguez de Aguilar  Ruby Consuelo
2000200101795,Sarmiento Martínez  Isaac Publio
2000200101795,Seijas Dávila  Guiomar
2000200101795,Serrato Puse  Willy
2000200101795,Terán Adriazola  Rubén
2000200101795,Torres Ccalla  Leoncio Zacarías
2000200101795,Torres Estevez  Víctor
2000200101795,Valenzuela Cuéllar  Julia
2000200101795,Velit Granda  Juan Antonio
2000200101795,Velit Nuñez  Jorge Miguel
2000200101795,Vilchez Malpica  Pedro David
2000200101795,Zumaeta Flores  César Alejandro
2000200101795,Pella Granda Luis
2000200101796,Barrón Cebreros  Xavier Rodolfo
2000200101797,Altuve-Febres Lores  Fernán Romano
2000200101797,Aguirre Altamirano  Guzmán
2000200101797,Elías Ávalos  José Luis
2000200101798,Castañeda Castañeda  Rafael Serafin
2000200101799,Castañeda Castañeda  Rafael Serafin
2000200101800,vacio
2000200101801,Aguirre Altamirano  Guzmán
2000200101802,Valenzuela Cuéllar  Julia
2000200101803,Sánchez Pinedo de Romero  Luz
2000200101803,Rengifo Ruiz  Marciano Segundo
2000200101803,Velit Granda  Juan Antonio
2000200101804,Sánchez Pinedo de Romero  Luz
2000200101804,Velit Granda  Juan Antonio
2000200101805,Flores-Araoz Esparza  Antero
2000200101806,Altuve-Febres Lores  Fernán Romano
2000200101807,Pella Granda Luis
2000200101808,Terán Adriazola  Rubén
2000200101809,Ramírez Canchari  Juan de Dios
2000200101810,Masías Oyanguren  Manuel Alejandro
2000200101811,Lam Alvarez  Juan Carlos
2000200101812,Flores-Araoz Esparza  Antero
2000200101813,Ibarra Imata  Gregorio Gustavo
2000200101814,Masías Oyanguren  Manuel Alejandro
2000200101814,Aguirre Altamirano  Guzmán
2000200101815,Ayaipoma Alvarado   Marcial
2000200101816,Torres Estevez  Víctor
2000200101816,Serrato Puse  Willy
2000200101816,Castañeda Castañeda  Rafael Serafin
2000200101816,Reátegui Flores  Rolando
2000200101816,Amorin Bueno  Adolfo Luis
2000200101816,Lam Alvarez  Juan Carlos
2000200101816,Vásquez Villanueva  Absalón
2000200101816,Vilchez Malpica  Pedro David
2000200101816,Gonzáles Inga  Mario
2000200101816,Samalvides Dongo  Helbert Gaspar
2000200101816,Elías Ávalos  José Luis
2000200101816,Revilla Jurado  Anselmo Vidal
2000200101816,Velit Nuñez  Jorge Miguel
2000200101816,Arroyo Cobián  Francisco Javier
2000200101816,Espinoza Matos  María Jesús
2000200101816,Altuve-Febres Lores  Fernán Romano
2000200101816,Aguirre Altamirano  Guzmán
2000200101816,Vega Fernández  Elsa Carmen
2000200101816,Salinas de Torres  Neri Felipa
2000200101816,Seijas Dávila  Guiomar
2000200101816,Soria Monge  Janina Janeth
2000200101816,Vara Ochoa  Manuel Máximo
2000200101816,Ciccia Vásquez  Miguel Segundo
2000200101816,Canales Pillaca  Edilberto
2000200101816,Farah Hayn  Eduardo
2000200101816,Ormeño Malone  Luis Joaquín
2000200101816,Pennano Allison  Guido Carlos
2000200101816,Ibarra Imata  Gregorio Gustavo
2000200101816,Cáceres Pérez  Róger Luis
2000200101816,Becerril Rodríguez  Víctor Antonio
2000200101816,Nuñez Castillo  Daniel Ernesto
2000200101816,Marsano Chumbez  Italo Juan
2000200101816,Ramos Santillán  Francisco
2000200101816,Terán Adriazola  Rubén
2000200101816,Bueno Quino  Luis Fernando
2000200101817,Salinas de Torres  Neri Felipa
2000200101818,Lau Chufón  Carlos Enrique
2000200101819,Terán Adriazola  Rubén
2000200101820,Amorin Bueno  Adolfo Luis
2000200101821,vacio
2000200101822,Ayaipoma Alvarado   Marcial
2000200101822,Elías Ávalos  José Luis
2000200101823,vacio
2000200101824,vacio
2000200101825,Terán Adriazola  Rubén
2000200101825,Chocano Olivera  Tito Guillermo
2000200101826,Reátegui Flores  Rolando
2000200101826,Serrato Puse  Willy
2000200101826,Villena Vela  José Eduardo
2000200101826,Ramírez Canchari  Juan de Dios
2000200101826,Morales Mansilla  Pedro Antonio
2000200101826,Ciccia Vásquez  Miguel Segundo
2000200101827,Sánchez Pinedo de Romero  Luz
2000200101827,Velit Granda  Juan Antonio
2000200101828,Elías Ávalos  José Luis
2000200101829,Ibarra Imata  Gregorio Gustavo
2000200101830,Flores-Araoz Esparza  Antero
2000200101831,Velit Granda  Juan Antonio
2000200101831,Sánchez Pinedo de Romero  Luz
2000200101832,Ibarra Imata  Gregorio Gustavo
2000200101833,Reggiardo Sayán  Oscar Andrés
2000200101834,Lam Alvarez  Juan Carlos
2000200101835,Soria Monge  Janina Janeth
2000200101836,Masías Oyanguren  Manuel Alejandro
2000200101836,Aguirre Altamirano  Guzmán
2000200101837,Altuve-Febres Lores  Fernán Romano
2000200101838,Monteverde Temple  Ana Dolores
2000200101838,Rodríguez de Aguilar  Ruby Consuelo
2000200101839,Ayaipoma Alvarado   Marcial
2000200101840,Chávez Sibina  Jorge Samuel
2000200101841,Saavedra Mesones  Cruz Gerardo
2000200101842,Terán Adriazola  Rubén
2000200101843,Monsalve Aita  Marianella Jesús
2000200101844,vacio
2000200101845,vacio
2000200101846,vacio
2000200101847,vacio
2000200101848,Altuve-Febres Lores  Fernán Romano
2000200101849,Lam Alvarez  Juan Carlos
2000200101850,Barrón Cebreros  Xavier Rodolfo
2000200101850,Elías Ávalos  José Luis
2000200101851,Barrón Cebreros  Xavier Rodolfo
2000200101852,Barrón Cebreros  Xavier Rodolfo
2000200101853,Ayaipoma Alvarado   Marcial
2000200101854,Burgos Montenegro  Carlos Manuel
2000200101855,Ticona Gómez  Gregorio
2000200101856,Ticona Gómez  Gregorio
2000200101857,Serrato Puse  Willy
2000200101857,Canales Pillaca  Edilberto
2000200101857,Sarmiento Martínez  Isaac Publio
2000200101857,Taco Tamo  Juan Héctor Alejandro
2000200101858,Becerril Rodríguez  Víctor Antonio
2000200101858,Rodas Díaz  Erland Wilmer
2000200101858,Terán Adriazola  Rubén
2000200101859,Barrón Cebreros  Xavier Rodolfo
2000200101860,Barrón Cebreros  Xavier Rodolfo
2000200101861,Altuve-Febres Lores  Fernán Romano
2000200101861,Elías Ávalos  José Luis
2000200101862,Castañeda Castañeda  Rafael Serafin
2000200101862,Elías Ávalos  José Luis
2000200101863,vacio
2000200101864,vacio
2000200101865,Mucho Mamani  Rómulo
2000200101866,Castañeda Castañeda  Rafael Serafin
2000200101867,vacio
2000200101868,Rey Rey  Rafael
2000200101869,Pella Granda Luis
2000200101870,Altuve-Febres Lores  Fernán Romano
2000200101870,Aguirre Altamirano  Guzmán
2000200101870,Elías Ávalos  José Luis
2000200101871,vacio
2000200101872,Vásquez Villanueva  Absalón
2000200101872,Elías Ávalos  José Luis
2000200101873,Masías Oyanguren  Manuel Alejandro
2000200101874,Masías Oyanguren  Manuel Alejandro
2000200101875,Masías Oyanguren  Manuel Alejandro
2000200101875,Aguirre Altamirano  Guzmán
2000200101876,Masías Oyanguren  Manuel Alejandro
2000200101876,Aguirre Altamirano  Guzmán
2000200101876,Ibarra Imata  Gregorio Gustavo
2000200101877,Cabanillas Bustamante  Mercedes
2000200101878,Altuve-Febres Lores  Fernán Romano
2000200101878,Ibarra Imata  Gregorio Gustavo
2000200101879,Sánchez Pinedo de Romero  Luz
2000200101879,Velit Granda  Juan Antonio
2000200101880,Chiroque Paico  Exequiel
2000200101881,Chiroque Paico  Exequiel
2000200101882,Alva Castro  Luis Juan
2000200101883,Velit Granda  Juan Antonio
2000200101883,Sánchez Pinedo de Romero  Luz
2000200101884,vacio
2000200101885,vacio
2000200101886,vacio
2000200101887,Masías Oyanguren  Manuel Alejandro
2000200101888,Alva Castro  Luis Juan
2000200101888,Becerril Rodríguez  Víctor Antonio
2000200101888,Farah Hayn  Eduardo
2000200101888,Martínez Del Solar Salgado de Franco  María Cecilia Laura
2000200101888,Pennano Allison  Guido Carlos
2000200101888,Taco Tamo  Juan Héctor Alejandro
2000200101888,Vega Fernández  Elsa Carmen
2000200101889,Solari De La Fuente  Luis María Santiago Eduardo
2000200101889,Mucho Mamani  Rómulo
2000200101890,Rodríguez de Aguilar  Ruby Consuelo
2000200101891,Masías Oyanguren  Manuel Alejandro
2000200101891,Estrada Pérez  Daniel Federico
2000200101892,Morales Mansilla  Pedro Antonio
2000200101893,Morales Mansilla  Pedro Antonio
2000200101894,Elías Ávalos  José Luis
2000200101895,Masías Oyanguren  Manuel Alejandro
2000200101896,Espinoza Matos  María Jesús
2000200101897,Valenzuela Cuéllar  Julia
2000200101898,Estrada Pérez  Daniel Federico
2000200101898,Del Carpio Farfán  Aníbal Antero
2000200101899,vacio
2000200101900,Guerrero Figueroa  Luis Bernardo
2000200101900,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200101901,vacio
2000200101902,Reggiardo Sayán  Oscar Andrés
2000200101902,Elías Ávalos  José Luis
2000200101903,Vega Fernández  Elsa Carmen
2000200101903,Elías Ávalos  José Luis
2000200101904,Velit Granda  Juan Antonio
2000200101904,Sánchez Pinedo de Romero  Luz
2000200101905,Cabanillas Bustamante  Mercedes
2000200101905,Rodríguez de Aguilar  Ruby Consuelo
2000200101906,Monteverde Temple  Ana Dolores
2000200101906,Elías Ávalos  José Luis
2000200101907,Vega Fernández  Elsa Carmen
2000200101908,Vega Fernández  Elsa Carmen
2000200101909,Chávez Cossío  Martha Gladys
2000200101910,Cabanillas Bustamante  Mercedes
2000200101911,Ticona Gómez  Gregorio
2000200101912,Donayre Pasquel  Patricia Elizabeth
2000200101912,Morales Mansilla  Pedro Antonio
2000200101913,Flores-Araoz Esparza  Antero
2000200101914,Taco Tamo  Juan Héctor Alejandro
2000200101915,Taco Tamo  Juan Héctor Alejandro
2000200101916,Martínez Del Solar Salgado de Franco  María Cecilia Laura
2000200101917,Martínez Del Solar Salgado de Franco  María Cecilia Laura
2000200101918,Alva Hart  Beatriz Regina
2000200101919,Waisman Rjavinsthi  Dávid
2000200101919,Amorin Bueno  Adolfo Luis
2000200101919,Cuaresma Sánchez  Carlos Ricardo
2000200101919,Chang Ching  Luis Eduardo
2000200101919,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200101920,Martínez Del Solar Salgado de Franco  María Cecilia Laura
2000200101921,Morales Mansilla  Pedro Antonio
2000200101922,Flores-Araoz Esparza  Antero
2000200101922,Barrón Cebreros  Xavier Rodolfo
2000200101923,Flores-Araoz Esparza  Antero
2000200101924,vacio
2000200101925,Taco Tamo  Juan Héctor Alejandro
2000200101926,Altuve-Febres Lores  Fernán Romano
2000200101927,Serrato Puse  Willy
2000200101927,Canales Pillaca  Edilberto
2000200101927,Ríos Salcedo  Waldo Enrique
2000200101928,Flores-Araoz Esparza  Antero
2000200101929,Chávez Cossío  Martha Gladys
2000200101930,Ormeño Malone  Luis Joaquín
2000200101930,De La Puente Haya De Besaccia  Elvira Carmela
2000200101931,vacio
2000200101932,vacio
2000200101933,vacio
2000200101934,vacio
2000200101935,vacio
2000200101936,vacio
2000200101937,vacio
2000200101938,vacio
2000200101939,Burgos Montenegro  Carlos Manuel
2000200101940,Flores-Araoz Esparza  Antero
2000200101941,vacio
2000200101942,vacio
2000200101943,vacio
2000200101944,Flores-Araoz Esparza  Antero
2000200101945,vacio
2000200101946,vacio
2000200101947,Barrón Cebreros  Xavier Rodolfo
2000200101948,Barrón Cebreros  Xavier Rodolfo
2000200101949,Barrón Cebreros  Xavier Rodolfo
2000200101950,Barrón Cebreros  Xavier Rodolfo
2000200101951,Masías Oyanguren  Manuel Alejandro
2000200101952,Alva Castro  Luis Juan
2000200101953,vacio
2000200101954,vacio
2000200101955,vacio
2000200101956,vacio
2000200101957,Serrato Puse  Willy
2000200101958,vacio
2000200101959,Martínez Del Solar Salgado de Franco  María Cecilia Laura
2000200101960,Elías Ávalos  José Luis
2000200101961,vacio
2000200101962,vacio
