id_tmp,nombre
2016202100905,Lapa Inga  Zacarías Reymundo
2016202100905,Tucto Castillo  Rogelio Robert 
2016202100904, Espinoza Cruz  Marisol
2016202100904,Acuña Núñez  Richard Frank
2016202100904,Montenegro Figueroa  Gloria Edelmira
2016202100904,Narváez Soto  Eloy Ricardo
2016202100904,Ríos Ocsa  Benicio
2016202100904,Villanueva Arévalo  César 
2016202100903, Torres Morales  Miguel Ángel
2016202100903,Velásquez Quesquén  Angel Javier
2016202100903,Alcorta Suero  María Lourdes Pía Luisa
2016202100903,Espinoza Cruz  Marisol
2016202100903,Becerril Rodríguez  Héctor Virgilio
2016202100903,Bartra Barriga  Rosa María
2016202100903,Donayre Pasquel  Patricia Elizabeth
2016202100903,Letona Pereyra  María Úrsula Ingrid
2016202100903,Quintanilla Chacón  Alberto Eugenio
2016202100903,Salaverry Villa  Daniel Enrique
2016202100903,Takayama Jiménez  Liliana Milagros
2016202100903,Trujillo Zegarra  Gilmer
2016202100903,Vergara Pinto  Edwin 
2016202100902, Torres Morales  Miguel Ángel
2016202100902,Alcorta Suero  María Lourdes Pía Luisa
2016202100902,Beteta Rubín  Karina Juliza
2016202100902,Espinoza Cruz  Marisol
2016202100902,Becerril Rodríguez  Héctor Virgilio
2016202100902,Zeballos Salinas  Vicente Antonio
2016202100902,Bartra Barriga  Rosa María
2016202100902,Donayre Pasquel  Patricia Elizabeth
2016202100902,Letona Pereyra  María Úrsula Ingrid
2016202100902,Quintanilla Chacón  Alberto Eugenio
2016202100902,Takayama Jiménez  Liliana Milagros
2016202100902,Trujillo Zegarra  Gilmer
2016202100902,Violeta López  Gilbert Félix 
2016202100901, Yika García  Luis Alberto
2016202100901,Segura Izquierdo  César Antonio
2016202100901,Miyashiro Arashiro  Marco Enrique
2016202100901,Albrecht Rodríguez  Víctor Augusto
2016202100901,Vergara Pinto  Edwin
2016202100901,Letona Pereyra  María Úrsula Ingrid
2016202100901,Beteta Rubín  Karina Juliza 
2016202100900, Ávila Rojas  Lucio
2016202100900,Salazar Miranda  Octavio Edilberto
2016202100900,Albrecht Rodríguez  Víctor Augusto
2016202100900,Miyashiro Arashiro  Marco Enrique
2016202100900,Segura Izquierdo  César Antonio
2016202100900,Torres Morales  Miguel Ángel
2016202100900,Vergara Pinto  Edwin 
2016202100899, Violeta López  Gilbert Félix
2016202100899,Zeballos Salinas  Vicente Antonio
2016202100899,Choquehuanca De Villanueva  Ana María
2016202100899,Costa Santolalla  Gino Francisco
2016202100899,Dávila Vizcarra  Sergio Francisco Félix
2016202100899,De Belaunde De Cárdenas  Alberto
2016202100899,Flores Vílchez  Clemente
2016202100899,Olaechea Álvarez Calderón  Pedro Carlos
2016202100899,Sánchez Alva  Janet Emilia
2016202100899,Sheput Moore  Juan Manuel Kosme 
2016202100898, Arana Zegarra  Marco Antonio
2016202100898,Meléndez Celis  Jorge Enrique
2016202100898,Tucto Castillo  Rogelio Robert
2016202100898,Vilcatoma De La Cruz  Yeni
2016202100898,Aguilar Montenegro  Wilmer
2016202100898,Cevallos Flores  Hernando Ismael
2016202100898,Miyashiro Arashiro  Marco Enrique
2016202100898,Apaza Ordóñez  Justiniano Rómulo
2016202100898,Palma Mendoza  José Marvín
2016202100898,Foronda Farro  María Elena
2016202100898,Morales Ramírez  Edyson Humberto
2016202100898,Curro López  Edilberto
2016202100898,De Belaunde De Cárdenas  Alberto 
2016202100897, Lescano Ancieta  Yonhy
2016202100897,García Belaunde  Víctor Andrés
2016202100897,Del Águila Herrera  Edmundo
2016202100897,Román Valdivia  Miguel
2016202100897,Villanueva Mercado  Armando 
2016202100896, Lescano Ancieta  Yonhy
2016202100896,García Belaunde  Víctor Andrés
2016202100896,Del Águila Herrera  Edmundo
2016202100896,Román Valdivia  Miguel
2016202100896,Villanueva Mercado  Armando 
2016202100895, Villanueva Mercado  Armando
2016202100895,Lescano Ancieta  Yonhy
2016202100895,Del Águila Herrera  Edmundo
2016202100895,Román Valdivia  Miguel
2016202100895,García Belaunde  Víctor Andrés 
2016202100894, Donayre Gotzch  Edwin Alberto
2016202100894,Espinoza Cruz  Marisol
2016202100894,Acuña Núñez  Richard Frank
2016202100894,Montenegro Figueroa  Gloria Edelmira
2016202100894,Vásquez Sánchez  César Henry
2016202100894,Villanueva Arévalo  César 
2016202100893, 
2016202100892, Montenegro Figueroa  Gloria Edelmira
2016202100892,Vásquez Sánchez  César Henry
2016202100892,Villanueva Arévalo  César
2016202100892,Espinoza Cruz  Marisol
2016202100892,Donayre Gotzch  Edwin Alberto
2016202100892,Acuña Núñez  Richard Frank 
2016202100891, Espinoza Cruz  Marisol
2016202100891,Acuña Núñez  Richard Frank
2016202100891,Donayre Gotzch  Edwin Alberto
2016202100891,Montenegro Figueroa  Gloria Edelmira
2016202100891,Vásquez Sánchez  César Henry
2016202100891,Villanueva Arévalo  César 
2016202100890, Cevallos Flores  Hernando Ismael
2016202100890,Arana Zegarra  Marco Antonio
2016202100890,Castro Bravo  Jorge Andrés
2016202100890,Curro López  Edilberto
2016202100890,Foronda Farro  María Elena
2016202100890,Huilca Flores  Indira Isabel
2016202100890,Lapa Inga  Zacarías Reymundo
2016202100890,Morales Ramírez  Edyson Humberto
2016202100890,Pariona Tarqui  Tania Edith
2016202100890,Tucto Castillo  Rogelio Robert
2016202100890,Zeballos Patrón  Horacio 
2016202100889, Cevallos Flores  Hernando Ismael
2016202100889,Arana Zegarra  Marco Antonio
2016202100889,Castro Bravo  Jorge Andrés
2016202100889,Curro López  Edilberto
2016202100889,Foronda Farro  María Elena
2016202100889,Huilca Flores  Indira Isabel
2016202100889,Lapa Inga  Zacarías Reymundo
2016202100889,Morales Ramírez  Edyson Humberto
2016202100889,Pariona Tarqui  Tania Edith
2016202100889,Tucto Castillo  Rogelio Robert
2016202100889,Zeballos Patrón  Horacio 
2016202100888, Ávila Rojas  Lucio
2016202100888,Del Águila Cárdenas  Juan Carlos
2016202100888,Bartra Barriga  Rosa María
2016202100888,Palma Mendoza  José Marvín
2016202100888,Palomino Ortiz  Dalmiro Feliciano
2016202100888,Dipas Huamán  Miky Joaquín
2016202100888,Becerril Rodríguez  Héctor Virgilio 
2016202100887, Ávila Rojas  Lucio
2016202100887,Becerril Rodríguez  Héctor Virgilio
2016202100887,Bartra Barriga  Rosa María
2016202100887,Del Águila Cárdenas  Juan Carlos
2016202100887,Dipas Huamán  Miky Joaquín
2016202100887,Palma Mendoza  José Marvín
2016202100887,Palomino Ortiz  Dalmiro Feliciano 
2016202100886, Ávila Rojas  Lucio
2016202100886,Becerril Rodríguez  Héctor Virgilio
2016202100886,Bartra Barriga  Rosa María
2016202100886,Del Águila Cárdenas  Juan Carlos
2016202100886,Dipas Huamán  Miky Joaquín
2016202100886,Palma Mendoza  José Marvín
2016202100886,Palomino Ortiz  Dalmiro Feliciano 
2016202100885, Aguilar Montenegro  Wilmer
2016202100885,Albrecht Rodríguez  Víctor Augusto
2016202100885,Bocangel Weydert  Guillermo Augusto
2016202100885,Del Águila Cárdenas  Juan Carlos
2016202100885,Dipas Huamán  Miky Joaquín
2016202100885,Letona Pereyra  María Úrsula Ingrid
2016202100885,Palomino Ortiz  Dalmiro Feliciano
2016202100885,Petrozzi Franco  Francisco Enrique Hugo
2016202100885,Segura Izquierdo  César Antonio
2016202100885,Ticlla Rafael  Carlos Humberto
2016202100885,Vergara Pinto  Edwin
2016202100885,Villavicencio Cárdenas  Francisco Javier 
2016202100884, Segura Izquierdo  César Antonio
2016202100884,Salazar Miranda  Octavio Edilberto
2016202100884,Galván Vento  Clayton Flavio
2016202100884,Bocangel Weydert  Guillermo Augusto
2016202100884,Yuyes Meza  Juan Carlo
2016202100884,Alcalá Mateo  Percy Eloy
2016202100884,Trujillo Zegarra  Gilmer 
2016202100883, Becerril Rodríguez  Héctor Virgilio
2016202100883,Alcorta Suero  María Lourdes Pía Luisa
2016202100883,Beteta Rubín  Karina Juliza
2016202100883,Albrecht Rodríguez  Víctor Augusto
2016202100883,Palomino Ortiz  Dalmiro Feliciano
2016202100883,Segura Izquierdo  César Antonio 
2016202100882, Violeta López  Gilbert Félix
2016202100882,Bruce Montes De Oca  Carlos Ricardo
2016202100882,Aráoz Fernández  Mercedes Rosalba
2016202100882,Dávila Vizcarra  Sergio Francisco Félix
2016202100882,Meléndez Celis  Jorge Enrique
2016202100882,Olaechea Álvarez Calderón  Pedro Carlos 
2016202100881, Violeta López  Gilbert Félix
2016202100881,Bruce Montes De Oca  Carlos Ricardo
2016202100881,Zeballos Salinas  Vicente Antonio
2016202100881,Dávila Vizcarra  Sergio Francisco Félix
2016202100881,Meléndez Celis  Jorge Enrique
2016202100881,Olaechea Álvarez Calderón  Pedro Carlos 
2016202100880, Aráoz Fernández  Mercedes Rosalba
2016202100880,Dávila Vizcarra  Sergio Francisco Félix
2016202100880,Bruce Montes De Oca  Carlos Ricardo
2016202100880,Meléndez Celis  Jorge Enrique
2016202100880,Oliva Corrales  Alberto Eugenio
2016202100880,Violeta López  Gilbert Félix
2016202100880,Olaechea Álvarez Calderón  Pedro Carlos
2016202100880,Guía Pianto  Moisés Bartolomé 
2016202100879, Sánchez Alva  Janet Emilia
2016202100879,Bruce Montes De Oca  Carlos Ricardo
2016202100879,Dávila Vizcarra  Sergio Francisco Félix
2016202100879,Guía Pianto  Moisés Bartolomé
2016202100879,Meléndez Celis  Jorge Enrique
2016202100879,Oliva Corrales  Alberto Eugenio
2016202100879,Violeta López  Gilbert Félix 
2016202100878, Alcalá Mateo  Percy Eloy
2016202100878,Ávila Rojas  Lucio
2016202100878,Noceda Chiang  Paloma Rosa
2016202100878,Palomino Ortiz  Dalmiro Feliciano
2016202100878,Salaverry Villa  Daniel Enrique
2016202100878,Segura Izquierdo  César Antonio
2016202100878,Ushñahua Huasanga  Glider Agustín 
2016202100877, Alcorta Suero  María Lourdes Pía Luisa
2016202100877,Chacón De Vettori  Cecilia Isabel
2016202100877,Beteta Rubín  Karina Juliza
2016202100877,Becerril Rodríguez  Héctor Virgilio
2016202100877,Bartra Barriga  Rosa María
2016202100877,Donayre Pasquel  Patricia Elizabeth
2016202100877,Letona Pereyra  María Úrsula Ingrid 
2016202100876, Trujillo Zegarra  Gilmer
2016202100876,Ponce Villarreal De Vargas  Yesenia
2016202100876,Saavedra Vela  Esther
2016202100876,Pariona Galindo  Federico
2016202100876,Figueroa Minaya  Modesto
2016202100876,Herrera Arévalo  Marita 
2016202100875, Monterola Abregu  Wuilian Alfonso
2016202100875,Melgarejo Páucar  María Cristina
2016202100875,Becerril Rodríguez  Héctor Virgilio
2016202100875,Tapia Bernal  Segundo Leocadio
2016202100875,Salazar Miranda  Octavio Edilberto
2016202100875,Castro Grández  Miguel Antonio
2016202100875,Trujillo Zegarra  Gilmer
2016202100875,Vergara Pinto  Edwin 
2016202100874, Tapia Bernal  Segundo Leocadio
2016202100874,Bartra Barriga  Rosa María
2016202100874,Salazar De La Torre  Milagros Emperatriz
2016202100874,Figueroa Minaya  Modesto
2016202100874,Ushñahua Huasanga  Glider Agustín
2016202100874,Monterola Abregu  Wuilian Alfonso 
2016202100873, García Belaunde  Víctor Andrés
2016202100873,Lescano Ancieta  Yonhy
2016202100873,Román Valdivia  Miguel
2016202100873,Villanueva Mercado  Armando
2016202100873,Del Águila Herrera  Edmundo 
2016202100872, Glave Remy  Marisa
2016202100872,Bruce Montes De Oca  Carlos Ricardo
2016202100872,Tapia Bernal  Segundo Leocadio
2016202100872,Tubino Arias Schreiber  Carlos Mario Del Carmen
2016202100872,Zeballos Salinas  Vicente Antonio
2016202100872,Dammert Ego Aguirre  Manuel Enrique Ernesto
2016202100872,Arana Zegarra  Marco Antonio
2016202100872,Arce Cáceres  Richard
2016202100872,Arimborgo Guerra  Tamar
2016202100872,Choquehuanca De Villanueva  Ana María
2016202100872,De Belaunde De Cárdenas  Alberto
2016202100872,Guía Pianto  Moisés Bartolomé
2016202100872,Heresi Chicoma  Saleh Carlos Salvador
2016202100872,Huilca Flores  Indira Isabel
2016202100872,Meléndez Celis  Jorge Enrique
2016202100872,Noceda Chiang  Paloma Rosa
2016202100872,Ochoa Pezo  Édgar Américo
2016202100872,Olaechea Álvarez Calderón  Pedro Carlos
2016202100872,Pariona Tarqui  Tania Edith
2016202100872,Ponce Villarreal De Vargas  Yesenia
2016202100872,Quintanilla Chacón  Alberto Eugenio
2016202100872,Salazar De La Torre  Milagros Emperatriz
2016202100872,Sánchez Alva  Janet Emilia
2016202100872,Vergara Pinto  Edwin
2016202100872,Zeballos Patrón  Horacio 
2016202100871, Sheput Moore  Juan Manuel Kosme
2016202100871,Costa Santolalla  Gino Francisco
2016202100871,De Belaunde De Cárdenas  Alberto
2016202100871,Guía Pianto  Moisés Bartolomé
2016202100871,Olaechea Álvarez Calderón  Pedro Carlos
2016202100871,Oliva Corrales  Alberto Eugenio 
2016202100870, 
2016202100869, Yika García  Luis Alberto
2016202100869,Galván Vento  Clayton Flavio
2016202100869,Salazar De La Torre  Milagros Emperatriz
2016202100869,Beteta Rubín  Karina Juliza
2016202100869,Alcorta Suero  María Lourdes Pía Luisa
2016202100869,Segura Izquierdo  César Antonio 
2016202100868, Ávila Rojas  Lucio
2016202100868,Albrecht Rodríguez  Víctor Augusto
2016202100868,Bartra Barriga  Rosa María
2016202100868,Bocangel Weydert  Guillermo Augusto
2016202100868,Gonzales Ardiles  Juan Carlos Eugenio
2016202100868,Palomino Ortiz  Dalmiro Feliciano 
2016202100867, 
2016202100866, Sarmiento Betancourt  Freddy Fernando
2016202100866,Becerril Rodríguez  Héctor Virgilio
2016202100866,Pariona Galindo  Federico
2016202100866,Salazar Miranda  Octavio Edilberto
2016202100866,Lizana Santos  Mártires
2016202100866,Vergara Pinto  Edwin 
2016202100865, Heresi Chicoma  Saleh Carlos Salvador
2016202100865,Meléndez Celis  Jorge Enrique
2016202100865,Guía Pianto  Moisés Bartolomé
2016202100865,Aráoz Fernández  Mercedes Rosalba
2016202100865,Olaechea Álvarez Calderón  Pedro Carlos
2016202100865,Oliva Corrales  Alberto Eugenio
2016202100865,Bruce Montes De Oca  Carlos Ricardo
2016202100865,Dávila Vizcarra  Sergio Francisco Félix
2016202100865,Violeta López  Gilbert Félix 
2016202100864, Espinoza Cruz  Marisol
2016202100864,Acuña Núñez  Richard Frank
2016202100864,Rosas Huaranga  Julio Pablo
2016202100864,Ríos Ocsa  Benicio
2016202100864,Vásquez Sánchez  César Henry
2016202100864,Villanueva Arévalo  César 
2016202100863, Villanueva Mercado  Armando
2016202100863,García Belaunde  Víctor Andrés
2016202100863,Lescano Ancieta  Yonhy
2016202100863,Del Águila Herrera  Edmundo
2016202100863,Román Valdivia  Miguel 
2016202100862, Espinoza Cruz  Marisol
2016202100862,Donayre Gotzch  Edwin Alberto
2016202100862,Acuña Núñez  Richard Frank
2016202100862,Vásquez Sánchez  César Henry
2016202100862,Villanueva Arévalo  César
2016202100862,Rosas Huaranga  Julio Pablo
2016202100862,Ríos Ocsa  Benicio 
2016202100861, Del Águila Herrera  Edmundo
2016202100861,Lescano Ancieta  Yonhy
2016202100861,García Belaunde  Víctor Andrés
2016202100861,Román Valdivia  Miguel
2016202100861,Villanueva Mercado  Armando 
2016202100860, Villanueva Mercado  Armando
2016202100860,García Belaunde  Víctor Andrés
2016202100860,Román Valdivia  Miguel
2016202100860,Lescano Ancieta  Yonhy
2016202100860,Del Águila Herrera  Edmundo 
2016202100859, Glave Remy  Marisa
2016202100859,Huilca Flores  Indira Isabel
2016202100859,Zeballos Patrón  Horacio
2016202100859,Ochoa Pezo  Édgar Américo
2016202100859,Quintanilla Chacón  Alberto Eugenio
2016202100859,Canzio Álvarez  Mario José
2016202100859,Dammert Ego Aguirre  Manuel Enrique Ernesto 
2016202100858, Ramírez Tandazo  Bienvenido
2016202100858,Galván Vento  Clayton Flavio
2016202100858,Ananculi Gómez  Betty Gladys
2016202100858,Yika García  Luis Alberto
2016202100858,Melgarejo Páucar  María Cristina
2016202100858,Saavedra Vela  Esther
2016202100858,Pariona Galindo  Federico 
2016202100857, Dammert Ego Aguirre  Manuel Enrique Ernesto
2016202100857,Arce Cáceres  Richard
2016202100857,Canzio Álvarez  Mario José
2016202100857,Huilca Flores  Indira Isabel
2016202100857,Quintanilla Chacón  Alberto Eugenio
2016202100857,Zeballos Patrón  Horacio 
2016202100856, Aramayo Gaona  Alejandra
2016202100856,Dammert Ego Aguirre  Manuel Enrique Ernesto
2016202100856,Ananculi Gómez  Betty Gladys
2016202100856,Bustos Espinoza  Estelita Sonia
2016202100856,Galván Vento  Clayton Flavio
2016202100856,Lizana Santos  Mártires
2016202100856,Palomino Ortiz  Dalmiro Feliciano
2016202100856,Román Valdivia  Miguel
2016202100856,Rozas Beltrán  Wilbert Gabriel
2016202100856,Takayama Jiménez  Liliana Milagros 
2016202100855, Bocangel Weydert  Guillermo Augusto
2016202100855,Alcalá Mateo  Percy Eloy
2016202100855,Vergara Pinto  Edwin
2016202100855,Ramírez Tandazo  Bienvenido
2016202100855,Mamani Colquehuanca  Moisés
2016202100855,Mantilla Medina  Mario Fidel 
2016202100854, Del Castillo Gálvez  Jorge Alfonso Alejandro
2016202100854,León Romero  Luciana Milagros
2016202100854,Rodríguez Zavaleta  Elías Nicolás
2016202100854,Mulder Bedoya  Claude Maurice 
2016202100853, Pariona Galindo  Federico
2016202100853,Trujillo Zegarra  Gilmer
2016202100853,Tapia Bernal  Segundo Leocadio
2016202100853,Salazar Miranda  Octavio Edilberto
2016202100853,Becerril Rodríguez  Héctor Virgilio
2016202100853,Beteta Rubín  Karina Juliza
2016202100853,Vergara Pinto  Edwin 
2016202100852, Castro Grández  Miguel Antonio
2016202100852,Melgarejo Páucar  María Cristina
2016202100852,Petrozzi Franco  Francisco Enrique Hugo
2016202100852,Mamani Colquehuanca  Moisés
2016202100852,Palomino Ortiz  Dalmiro Feliciano
2016202100852,Noceda Chiang  Paloma Rosa 
2016202100851, Alcorta Suero  María Lourdes Pía Luisa
2016202100851,Galarreta Velarde  Luis Fernando
2016202100851,Becerril Rodríguez  Héctor Virgilio
2016202100851,Bartra Barriga  Rosa María
2016202100851,Donayre Pasquel  Patricia Elizabeth
2016202100851,Noceda Chiang  Paloma Rosa
2016202100851,Petrozzi Franco  Francisco Enrique Hugo 
2016202100850, Bartra Barriga  Rosa María
