id_tmp,nombre
2006201103625,Cribilleros Shigihara  Olga Amelia
2006201103625,Peláez Bardales  Eduardo 
2006201103626, Zeballos Gámez  Washington
2006201103626,Ramos Prudencio  Gloria Deniz
2006201103626,Venegas Mello  Rosa María 
2006201103626,Ruiz Delgado  Miró
2006201103626,Ordóñez Salazar  Juvenal Ubaldo
2006201103626,Reátegui Flores  Rolando
2006201103626,Mekler Neiman  Isaac 
2006201103627,  
2006201103628,  
2006201103629,  
2006201103630,  
2006201103631,  
2006201103632,  
2006201103633,  
2006201103634,  
2006201103635, Tapia Samaniego  Hildebrando
2006201103635,Florián Cedrón  Rosa Madeleine 
2006201103635,Mallqui Beas  José Eucebio
2006201103635,Eguren Neuenschwander  Juan Carlos
2006201103635,Carpio Guerrero  Franco
2006201103635,Castro Stagnaro  Raúl Eduardo 
2006201103636, Tapia Samaniego  Hildebrando
2006201103636,Eguren Neuenschwander  Juan Carlos
2006201103636,Castro Stagnaro  Raúl Eduardo
2006201103636,Mallqui Beas  José Eucebio
2006201103636,Carpio Guerrero  Franco
2006201103636,Florián Cedrón  Rosa Madeleine  
2006201103637, Cajahuanca Rosales  Yaneth
2006201103637,Espinoza Cruz  Marisol
2006201103637,Huancahuari Paucar  Juana Aide
2006201103637,Isla Rojas  Víctor
2006201103637,Vilca Achata  Susana Gladis
2006201103637,Otárola Peñaranda  Fredy Rolando
2006201103637,Abugattás Majluf  Daniel Fernando 
2006201103638, Espinoza Cruz  Marisol
2006201103638,Otárola Peñaranda  Fredy Rolando
2006201103638,Huancahuari Paucar  Juana Aide
2006201103638,Cajahuanca Rosales  Yaneth
2006201103638,Abugattás Majluf  Daniel Fernando
2006201103638,Isla Rojas  Víctor
2006201103638,Vilca Achata  Susana Gladis 
2006201103639, Espinoza Cruz  Marisol
2006201103639,Ordóñez Salazar  Juvenal Ubaldo
2006201103639,Otárola Peñaranda  Fredy Rolando
2006201103639,Supa Huamán  Hilaria
2006201103639,Ruiz Delgado  Miró
2006201103639,Vilca Achata  Susana Gladis 
2006201103640, Perry Cruz  Juan David
2006201103640,Morales Castillo  Fabiola María
2006201103640,Saldaña Tovar  José
2006201103640,Lazo Ríos de Hornung  Alda Mirta
2006201103640,Menchola Vásquez  Walter Ricardo
2006201103640,Urtecho Medina  Wilson Michael 
2006201103641, Lazo Ríos de Hornung  Alda Mirta
2006201103641,Morales Castillo  Fabiola María
2006201103641,Saldaña Tovar  José
2006201103641,Menchola Vásquez  Walter Ricardo
2006201103641,Urtecho Medina  Wilson Michael
2006201103641,Perry Cruz  Juan David
2006201103641,Foinquinos Mera  Jorge Rafael 
2006201103642, Menchola Vásquez  Walter Ricardo
2006201103642,Perry Cruz  Juan David
2006201103642,Lazo Ríos de Hornung  Alda Mirta
2006201103642,Saldaña Tovar  José
2006201103642,Urtecho Medina  Wilson Michael
2006201103642,Morales Castillo  Fabiola María 
2006201103643, Raffo Arce  Carlos Fernando
2006201103643,Moyano Delgado  Martha Lupe
2006201103643,Chacón de Vettori  Cecilia Isabel
2006201103643,Fujimori Higuchi  Keiko Sofía
2006201103643,Reggiardo Barreto  Renzo Andrés
2006201103643,Reátegui Flores  Rolando
2006201103643,León Romero  Luciana Milagros
2006201103643,Menchola Vásquez  Walter Ricardo
2006201103643,Abugattás Majluf  Daniel Fernando
2006201103643,Silva Díaz  Juvenal Sabino 
2006201103644, Isla Rojas  Víctor
2006201103644,Huancahuari Paucar  Juana Aide
2006201103644,Cajahuanca Rosales  Yaneth
2006201103644,Abugattás Majluf  Daniel Fernando
2006201103644,Espinoza Cruz  Marisol
2006201103644,Ordóñez Salazar  Juvenal Ubaldo
2006201103644,Obregón Peralta  Nancy Rufina 
2006201103645, Isla Rojas  Víctor
2006201103645,Huancahuari Paucar  Juana Aide
2006201103645,Cajahuanca Rosales  Yaneth
2006201103645,Abugattás Majluf  Daniel Fernando
2006201103645,Espinoza Cruz  Marisol
2006201103645,Ordóñez Salazar  Juvenal Ubaldo
2006201103645,Obregón Peralta  Nancy Rufina 
2006201103646, Wilson Ugarte Luis Daniel
2006201103646,Sánchez Ortiz  Franklin Humberto
2006201103646,Rebaza Martell  Alejandro Arturo
2006201103646,Rodriguez Zavaleta  Elías Nicolás
2006201103646,Cenzano Sierralta  Alfredo Tomás
2006201103646,Carrasco Távara  José Carlos 
2006201103647, Sumire de Conde  Maria Cleofé
2006201103647,Galindo Sandoval  Cayo César
2006201103647,Huancahuari Paucar  Juana Aide
2006201103647,Ruiz Delgado  Miró
2006201103647,Cajahuanca Rosales  Yaneth
2006201103647,Espinoza Cruz  Marisol
2006201103647,Obregón Peralta  Nancy Rufina 
2006201103648, Sumire de Conde  Maria Cleofé
2006201103648,Galindo Sandoval  Cayo César
2006201103648,Huancahuari Paucar  Juana Aide
2006201103648,Ruiz Delgado  Miró
2006201103648,Cajahuanca Rosales  Yaneth
2006201103648,Espinoza Cruz  Marisol
2006201103648,Obregón Peralta  Nancy Rufina 
2006201103649, Sumire de Conde  Maria Cleofé
2006201103649,Galindo Sandoval  Cayo César
2006201103649,Huancahuari Paucar  Juana Aide
2006201103649,Ruiz Delgado  Miró
2006201103649,Cajahuanca Rosales  Yaneth
2006201103649,Espinoza Cruz  Marisol
2006201103649,Obregón Peralta  Nancy Rufina 
2006201103650, Sumire de Conde  Maria Cleofé
2006201103650,Galindo Sandoval  Cayo César
2006201103650,Huancahuari Paucar  Juana Aide
2006201103650,Ruiz Delgado  Miró
2006201103650,Cajahuanca Rosales  Yaneth
2006201103650,Espinoza Cruz  Marisol
2006201103650,Obregón Peralta  Nancy Rufina 
2006201103651,  
2006201103652,  
2006201103653, Alva Castro  Luis Juan
2006201103653,Calderón Castro  Wilder Félix
2006201103653,Macedo Sánchez  José
2006201103653,Cenzano Sierralta  Alfredo Tomás
2006201103653,Herrera Pumayauli  Julio Roberto
2006201103653,León Romero  Luciana Milagros
2006201103653,Rebaza Martell  Alejandro Arturo
2006201103653,Sánchez Ortiz  Franklin Humberto
2006201103653,Alegría Pastor  Mario Arturo 
2006201103654, Beteta Rubín  Karina Juliza
2006201103654,Espinoza Ramos  Eduardo
2006201103654,Cajahuanca Rosales  Yaneth
2006201103654,Serna Guzmán  Isaac Fredy
2006201103654,Vega Antonio  José Alejandro
2006201103654,Ramos Prudencio  Gloria Deniz
2006201103654,Espinoza Cruz  Marisol
2006201103654,Estrada Choque  Aldo Vladimiro
2006201103654,Cánepa la Cotera  Carlos Alberto 
2006201103655, Reymundo Mercado  Edgard Cornelio
2006201103655,Nájar Kokally  Roger
2006201103655,Sucari Cari  Margarita Teodora
2006201103655,León Zapata  Antonio
2006201103655,Luizar Obregón  Oswaldo
2006201103655,Gutierrez Cueva  Alvaro Gonzalo
2006201103655,León Minaya  Elizabeth 
2006201103656, Diaz Dios  Juan Jose
2006201103656,Valqui Matos  Nestor Antonio
2006201103656,Lopez Cordova  Maria Magdalena
2006201103656,Cabrera Ganoza  Eduardo Felipe
2006201103656,Melgar Valdez  Elard Galo
2006201103656,Becerril Rodriguez  Hector Virgilio
2006201103656,Salazar Miranda  Octavio Edilberto 
2006201103657,  
2006201103658, Tapia Samaniego  Hildebrando
2006201103658,Florián Cedrón  Rosa Madeleine 
2006201103658,Mallqui Beas  José Eucebio
2006201103658,Eguren Neuenschwander  Juan Carlos
2006201103658,Galarreta Velarde  Luis Fernando
2006201103658,Castro Stagnaro  Raúl Eduardo 
2006201103659, Balta Salazar  María Helvezia
2006201103659,Carrasco Távara  José Carlos
2006201103659,Wilson Ugarte Luis Daniel
2006201103659,Cenzano Sierralta  Alfredo Tomás
2006201103659,Rebaza Martell  Alejandro Arturo
2006201103659,Giampietri Rojas  Luis Alejandro 
2006201103660, Gonzales Posada Eyzaguirre  Luis Javier
2006201103660,Sánchez Ortiz  Franklin Humberto
2006201103660,Wilson Ugarte Luis Daniel
2006201103660,Del Castillo Gálvez  Jorge Alfonso Alejandro
2006201103660,Rodriguez Zavaleta  Elías Nicolás
2006201103660,Rebaza Martell  Alejandro Arturo
2006201103660,Vásquez Rodríguez  Rafael
2006201103660,Eguren Neuenschwander  Juan Carlos
2006201103660,Beteta Rubín  Karina Juliza
2006201103660,Espinoza Ramos  Eduardo
2006201103660,Carrasco Távara  José Carlos 
2006201103661, Luizar Obregón  Oswaldo
2006201103661,Carrasco Távara  José Carlos
2006201103661,Reátegui Flores  Rolando
2006201103661,Wilson Ugarte Luis Daniel
2006201103661,Sánchez Ortiz  Franklin Humberto
2006201103661,León Zapata  Antonio
2006201103661,Gutierrez Cueva  Alvaro Gonzalo
2006201103661,León Minaya  Elizabeth
2006201103661,Reymundo Mercado  Edgard Cornelio
2006201103661,Sucari Cari  Margarita Teodora
2006201103661,Nájar Kokally  Roger 
2006201103662,  
2006201103663,  
2006201103664,  
2006201103665, Estrada Choque  Aldo Vladimiro
2006201103665,Cánepa la Cotera  Carlos Alberto
2006201103665,Vega Antonio  José Alejandro
2006201103665,Espinoza Ramos  Eduardo
2006201103665,Serna Guzmán  Isaac Fredy
2006201103665,Beteta Rubín  Karina Juliza
2006201103665,Escudero Casquino  Francisco Alberto
2006201103665,Núñez Román  Edgar
2006201103665,Cenzano Sierralta  Alfredo Tomás
2006201103665,Carrasco Távara  José Carlos 
2006201103666, Estrada Choque  Aldo Vladimiro
2006201103666,Espinoza Ramos  Eduardo
2006201103666,Cánepa la Cotera  Carlos Alberto
2006201103666,Escudero Casquino  Francisco Alberto
2006201103666,Vega Antonio  José Alejandro
2006201103666,Núñez Román  Edgar
2006201103666,Beteta Rubín  Karina Juliza
2006201103666,Cenzano Sierralta  Alfredo Tomás
2006201103666,Serna Guzmán  Isaac Fredy
2006201103666,Carrasco Távara  José Carlos 
2006201103667, Sánchez Ortiz  Franklin Humberto
2006201103667,Calderón Castro  Wilder Félix
2006201103667,Alegría Pastor  Mario Arturo
2006201103667,Guevara Gómez  Hilda Elizabeth
2006201103667,Macedo Sánchez  José
2006201103667,Cribilleros Shigihara  Olga Amelia
2006201103667,Negreiros Criado  Luis Alberto 
2006201103668, Negreiros Criado  Luis Alberto
2006201103668,Calderón Castro  Wilder Félix
2006201103668,Núñez Román  Edgar
2006201103668,Alegría Pastor  Mario Arturo
2006201103668,Guevara Gómez  Hilda Elizabeth
2006201103668,Macedo Sánchez  José
2006201103668,Cribilleros Shigihara  Olga Amelia 
2006201103669, Carrasco Távara  José Carlos
2006201103669,Gonzales Posada Eyzaguirre  Luis Javier
2006201103669,Macedo Sánchez  José
2006201103669,Cribilleros Shigihara  Olga Amelia
2006201103669,Cenzano Sierralta  Alfredo Tomás
2006201103669,Calderón Castro  Wilder Félix
2006201103669,Rodriguez Zavaleta  Elías Nicolás
2006201103669,Wilson Ugarte Luis Daniel 
2006201103670, Venegas Mello  Rosa María 
2006201103670,Ramos Prudencio  Gloria Deniz 
2006201103671, Cabanillas Bustamante  Mercedes
2006201103671,Macedo Sánchez  José
2006201103671,Huerta Díaz  Anibal Ovidio
2006201103671,Guevara Gómez  Hilda Elizabeth
2006201103671,Mulder Bedoya  Claude Maurice
2006201103671,Cribilleros Shigihara  Olga Amelia
2006201103671,Cenzano Sierralta  Alfredo Tomás
2006201103671,Rodriguez Zavaleta  Elías Nicolás 
2006201103672, Carrasco Távara  José Carlos
2006201103672,Macedo Sánchez  José
2006201103672,Robles López  Daniel
2006201103672,Rodriguez Zavaleta  Elías Nicolás
2006201103672,Giampietri Rojas  Luis Alejandro
2006201103672,Mulder Bedoya  Claude Maurice
2006201103672,Falla Lamadrid  Luis Humberto
2006201103672,Núñez Román  Edgar
2006201103672,Balta Salazar  María Helvezia 
2006201103673, Carrasco Távara  José Carlos
2006201103673,Mulder Bedoya  Claude Maurice
2006201103673,Negreiros Criado  Luis Alberto
2006201103673,Robles López  Daniel
2006201103673,Balta Salazar  María Helvezia
2006201103673,Giampietri Rojas  Luis Alejandro
2006201103673,Núñez Román  Edgar
2006201103673,Rodriguez Zavaleta  Elías Nicolás
2006201103673,Falla Lamadrid  Luis Humberto
2006201103673,Macedo Sánchez  José 
2006201103674, Santos Carpio  Pedro Julián Bautista
2006201103674,Silva Díaz  Juvenal Sabino
2006201103674,Mayorga Miranda  Víctor Ricardo
2006201103674,Ruiz Delgado  Miró
2006201103674,Vilca Achata  Susana Gladis
2006201103674,Acosta Zárate  Martha Carolina
2006201103674,Ordóñez Salazar  Juvenal Ubaldo 
2006201103675,  
2006201103676, Huerta Díaz  Anibal Ovidio
2006201103676,Sánchez Ortiz  Franklin Humberto
2006201103676,Macedo Sánchez  José
2006201103676,Cabanillas Bustamante  Mercedes
2006201103676,Del Castillo Gálvez  Jorge Alfonso Alejandro
2006201103676,Mulder Bedoya  Claude Maurice 
2006201103677, Galindo Sandoval  Cayo César
2006201103677,Vilca Achata  Susana Gladis
2006201103677,Sumire de Conde  Maria Cleofé
2006201103677,Silva Díaz  Juvenal Sabino
2006201103677,Huancahuari Paucar  Juana Aide
2006201103677,Urquizo Maggia  José Antonio 
2006201103678, Carrasco Távara  José Carlos
2006201103678,Calderón Castro  Wilder Félix
2006201103678,Negreiros Criado  Luis Alberto
2006201103678,Cribilleros Shigihara  Olga Amelia
2006201103678,Peláez Bardales  Eduardo
2006201103678,Cenzano Sierralta  Alfredo Tomás
2006201103678,Rebaza Martell  Alejandro Arturo
2006201103678,Alegría Pastor  Mario Arturo 
2006201103679, Sucari Cari  Margarita Teodora
2006201103679,León Zapata  Antonio
2006201103679,León Minaya  Elizabeth
2006201103679,Luizar Obregón  Oswaldo
2006201103679,Reymundo Mercado  Edgard Cornelio
2006201103679,Nájar Kokally  Roger 
2006201103680, Sucari Cari  Margarita Teodora
2006201103680,León Zapata  Antonio
2006201103680,León Minaya  Elizabeth
2006201103680,Luizar Obregón  Oswaldo
2006201103680,Reymundo Mercado  Edgard Cornelio
2006201103680,Nájar Kokally  Roger 
2006201103681, Cuculiza Torre  Luisa María
2006201103681,Raffo Arce  Carlos Fernando
2006201103681,Reggiardo Barreto  Renzo Andrés
2006201103681,De la Cruz Vásquez  Oswaldo
2006201103681,Pando Córdova  Ricardo
2006201103681,Moyano Delgado  Martha Lupe
2006201103681,Aguinaga Recuenco  Alejandro Aurelio
2006201103681,Hildebrandt Pérez-Treviño  Martha  
2006201103682, Sucari Cari  Margarita Teodora
2006201103682,León Zapata  Antonio
2006201103682,León Minaya  Elizabeth
2006201103682,Luizar Obregón  Oswaldo
2006201103682,Reymundo Mercado  Edgard Cornelio
2006201103682,Nájar Kokally  Roger 
2006201103683,  
2006201103684,  
2006201103685,  
2006201103686,  
2006201103687,  
2006201103688, Sánchez Ortiz  Franklin Humberto
2006201103688,Negreiros Criado  Luis Alberto
2006201103688,Carrasco Távara  José Carlos
2006201103688,Calderón Castro  Wilder Félix
2006201103688,Núñez Román  Edgar
2006201103688,Giampietri Rojas  Luis Alejandro
2006201103688,Cribilleros Shigihara  Olga Amelia
2006201103688,Macedo Sánchez  José
2006201103688,Guevara Gómez  Hilda Elizabeth
2006201103688,Rodriguez Zavaleta  Elías Nicolás
2006201103688,Balta Salazar  María Helvezia
2006201103688,Peláez Bardales  Eduardo
2006201103688,Mendoza del Solar  Lourdes
2006201103688,Rebaza Martell  Alejandro Arturo 
2006201103689,  
2006201103690, Menchola Vásquez  Walter Ricardo
2006201103690,Luna Gálvez  José León
2006201103690,Morales Castillo  Fabiola María
2006201103690,Lazo Ríos de Hornung  Alda Mirta
2006201103690,Perry Cruz  Juan David
2006201103690,Mekler Neiman  Isaac
2006201103690,Urtecho Medina  Wilson Michael 
2006201103691, Morales Castillo  Fabiola María
2006201103691,Luna Gálvez  José León
2006201103691,Lazo Ríos de Hornung  Alda Mirta
2006201103691,Perry Cruz  Juan David
2006201103691,Menchola Vásquez  Walter Ricardo
2006201103691,Mekler Neiman  Isaac
2006201103691,León Zapata  Antonio
2006201103691,Urtecho Medina  Wilson Michael 
2006201103692, Morales Castillo  Fabiola María
2006201103692,Luna Gálvez  José León
2006201103692,Morales Castillo  Fabiola María
2006201103692,Perry Cruz  Juan David
2006201103692,Urtecho Medina  Wilson Michael
2006201103692,Menchola Vásquez  Walter Ricardo
2006201103692,Mekler Neiman  Isaac
2006201103692,Macedo Sánchez  José
2006201103692,Peláez Bardales  Eduardo 
2006201103693,  
2006201103694, Luizar Obregón  Oswaldo
2006201103694,Sucari Cari  Margarita Teodora
2006201103694,Reymundo Mercado  Edgard Cornelio
2006201103694,León Minaya  Elizabeth
2006201103694,León Zapata  Antonio
2006201103694,Nájar Kokally  Roger 
2006201103695, Abugattás Majluf  Daniel Fernando
2006201103695,Maslucán Culqui  José Alfonso
2006201103695,Otárola Peñaranda  Fredy Rolando
2006201103695,Huancahuari Paucar  Juana Aide
2006201103695,Cabrera Campos  Werner
2006201103695,Vásquez Rodríguez  Rafael 
2006201103696, Abugattás Majluf  Daniel Fernando
2006201103696,Cabrera Campos  Werner
2006201103696,Otárola Peñaranda  Fredy Rolando
2006201103696,Cajahuanca Rosales  Yaneth
2006201103696,Vásquez Rodríguez  Rafael
2006201103696,Huancahuari Paucar  Juana Aide
2006201103696,Maslucán Culqui  José Alfonso 
2006201103697, Bedoya de Vivanco  Javier Alonso
2006201103697,Mallqui Beas  José Eucebio
2006201103697,Yamashiro Oré  Rafael Gustavo
2006201103697,Galarreta Velarde  Luis Fernando
2006201103697,Carpio Guerrero  Franco
2006201103697,Pérez del Solar Cuculiza Gabriela Lourdes
2006201103697,Castro Stagnaro  Raúl Eduardo 
2006201103698, Espinoza Cruz  Marisol
2006201103698,Otárola Peñaranda  Fredy Rolando
2006201103698,Obregón Peralta  Nancy Rufina
2006201103698,Maslucán Culqui  José Alfonso
2006201103698,Vásquez Rodríguez  Rafael
2006201103698,Abugattás Majluf  Daniel Fernando 
2006201103699, Gutierrez Cueva  Alvaro Gonzalo
2006201103699,Reymundo Mercado  Edgard Cornelio
2006201103699,Nájar Kokally  Roger
2006201103699,León Minaya  Elizabeth
2006201103699,León Zapata  Antonio
2006201103699,Sucari Cari  Margarita Teodora 
2006201103700, Gutierrez Cueva  Alvaro Gonzalo
2006201103700,Reymundo Mercado  Edgard Cornelio
2006201103700,León Zapata  Antonio
2006201103700,Nájar Kokally  Roger
2006201103700,León Minaya  Elizabeth
2006201103700,Sucari Cari  Margarita Teodora 
2006201103701, Gutierrez Cueva  Alvaro Gonzalo
2006201103701,León Minaya  Elizabeth
2006201103701,León Zapata  Antonio
2006201103701,Nájar Kokally  Roger
2006201103701,Reymundo Mercado  Edgard Cornelio
