id_tmp,nombre
2011201603780,Rimarachin Cabrera  Jorge Antonio
2011201603780,Saavedra Vela  Esther 
2011201603781, Coari Mamani  Claudia Faustina
2011201603781,Condori Jahuira  Gladys Natalie
2011201603781,Saavedra Vela  Esther
2011201603781,Pari Choquecota  Juan Donato 
2011201603781,Rimarachin Cabrera  Jorge Antonio
2011201603781,Apaza Ordoñez  Justiniano Romulo 
2011201603782, Coari Mamani  Claudia Faustina
2011201603782,Condori Jahuira  Gladys Natalie
2011201603782,Pari Choquecota  Juan Donato 
2011201603782,Saavedra Vela  Esther
2011201603782,Apaza Ordoñez  Justiniano Romulo
2011201603782,Rimarachin Cabrera  Jorge Antonio 
2011201603783, Kobashigawa Kobashigawa  Ramon
2011201603783,Reátegui Flores  Rolando
2011201603783,Fujimori Higuchi  Kenji Gerardo
2011201603783,Bardalez Cochagne  Aldo Maximiliano
2011201603783,Cabrera Ganoza  Eduardo Felipe
2011201603783,Ccama Layme  Francisco
2011201603783,Chihuan Ramos  Leyla Felicita
2011201603783,Hurtado Zamudio  Jesus Panfilo
2011201603783,Lopez Cordova  Maria Magdalena
2011201603783,Medina Ortiz  Antonio
2011201603783,Neyra Huamani  Rofilio T
2011201603783,Pariona Galindo  Federico
2011201603783,Portugal Catacora  Mariano Eutropio
2011201603783,Tan De Inafuko  Aurelia
2011201603783,Valqui Matos  Nestor Antonio 
2011201603784,  
2011201603785,  
2011201603786,  
2011201603787,  
2011201603788,  
2011201603789, Coari Mamani  Claudia Faustina
2011201603789,Pari Choquecota  Juan Donato 
2011201603789,Apaza Ordoñez  Justiniano Romulo
2011201603789,Condori Jahuira  Gladys Natalie
2011201603789,Rimarachin Cabrera  Jorge Antonio
2011201603789,Saavedra Vela  Esther 
2011201603790, Rimarachin Cabrera  Jorge Antonio
2011201603790,Pari Choquecota  Juan Donato 
2011201603790,Apaza Ordoñez  Justiniano Romulo
2011201603790,Coari Mamani  Claudia Faustina
2011201603790,Condori Jahuira  Gladys Natalie
2011201603790,Romero Rodriguez  Eulogio Amado 
2011201603791, Perez Tello De Rodriguez  Maria Soledad
2011201603791,Bedoya de Vivanco  Javier Alonso
2011201603791,Galarreta Velarde  Luis Fernando
2011201603791,Iberico Nuñez  Luis 
2011201603791,Acuña Nuñez  Richard Frank
2011201603791,Eguren Neuenschwander  Juan Carlos 
2011201603792, Canches Guzman  Rogelio Antenor
2011201603792,Urquizo Maggia  José Antonio
2011201603792,Coa Aguilar  Ruben Rolando
2011201603792,Huayama Neira  Leonidas
2011201603792,Llatas Altamirano  Cristobal Luis
2011201603792,Molina Martinez  Agustin F
2011201603792,Oseda Soto  Doris Gladys
2011201603792,Zerillo Bazalar  Manuel Salvador 
2011201603793, Acuña Peralta  Virgilio
2011201603793,Rondon Fudinaga  Gustavo Bernardo
2011201603793,Wong Pujada  Enrique
2011201603793,Belaunde Moreyra  Martin
2011201603793,Zeballos Salinas  Vicente Antonio
2011201603793,Capuñay Quispe  Esther Yovana
2011201603793,Acuña Peralta  Virgilio 
2011201603794, Capuñay Quispe  Esther Yovana
2011201603794,Acuña Peralta  Virgilio
2011201603794,Belaunde Moreyra  Martin
2011201603794,Rondon Fudinaga  Gustavo Bernardo
2011201603794,Wong Pujada  Enrique
2011201603794,Zeballos Salinas  Vicente Antonio 
2011201603795, Capuñay Quispe  Esther Yovana
2011201603795,Zeballos Salinas  Vicente Antonio
2011201603795,Belaunde Moreyra  Martin
2011201603795,Rondon Fudinaga  Gustavo Bernardo
2011201603795,Acuña Peralta  Virgilio
2011201603795,Wong Pujada  Enrique 
2011201603796, Chávez Cossío  Martha
2011201603796,Elias Avalos  Jose Luis
2011201603796,Chihuan Ramos  Leyla Felicita
2011201603796,Schaefer Cuculiza  Karla Melissa
2011201603796,Salgado Rubianes  Luz 
2011201603796,Chacón de Vettori  Cecilia Isabel 
2011201603797, Dammert Ego Aguirre  Manuel Enrique Ernesto
2011201603797,Lescano Ancieta  Yonhy 
2011201603797,Merino De Lama  Manuel
2011201603797,Belaunde Moreyra  Martin
2011201603797,Guevara Amasifuen  Mesias Antonio
2011201603797,Inga Vasquez  Leonardo Agustin 
2011201603798, Tapia Bernal  Segundo Leocadio
2011201603798,Hurtado Zamudio  Jesus Panfilo
2011201603798,Kobashigawa Kobashigawa  Ramon
2011201603798,Lopez Cordova  Maria Magdalena
2011201603798,Pariona Galindo  Federico
2011201603798,Ramirez Gamarra  Reber Joaquin
2011201603798,Valqui Matos  Nestor Antonio 
2011201603799, Rondon Fudinaga  Gustavo Bernardo
2011201603799,Wong Pujada  Enrique
2011201603799,Capuñay Quispe  Esther Yovana
2011201603799,Belaunde Moreyra  Martin
2011201603799,Acuña Peralta  Virgilio
2011201603799,Zeballos Salinas  Vicente Antonio 
2011201603800, Rondon Fudinaga  Gustavo Bernardo
2011201603800,Wong Pujada  Enrique
2011201603800,Capuñay Quispe  Esther Yovana
2011201603800,Belaunde Moreyra  Martin
2011201603800,Zeballos Salinas  Vicente Antonio
2011201603800,Acuña Peralta  Virgilio 
2011201603801, Rondon Fudinaga  Gustavo Bernardo
2011201603801,Wong Pujada  Enrique
2011201603801,Capuñay Quispe  Esther Yovana
2011201603801,Belaunde Moreyra  Martin
2011201603801,Zeballos Salinas  Vicente Antonio
2011201603801,Acuña Peralta  Virgilio 
2011201603802, Rondon Fudinaga  Gustavo Bernardo
2011201603802,Acuña Nuñez  Richard Frank
2011201603802,Acuña Peralta  Virgilio
2011201603802,Belaunde Moreyra  Martin
2011201603802,Wong Pujada  Enrique
2011201603802,Zeballos Salinas  Vicente Antonio 
2011201603803, Julca Jara  Dalmacio Modesto
2011201603803,Merino De Lama  Manuel
2011201603803,Castagnino Lema  Juan Cesar
2011201603803,Crisologo Espejo  Victor Walberto
2011201603803,Huaire Chuquichaico  Casio Faustino
2011201603803,Leon Rivera  Jose Raguberto
2011201603803,Simon Munaro  Yehude 
2011201603804, Julca Jara  Dalmacio Modesto
2011201603804,Simon Munaro  Yehude
2011201603804,Huaire Chuquichaico  Casio Faustino
2011201603804,Crisologo Espejo  Victor Walberto
2011201603804,Castagnino Lema  Juan Cesar
2011201603804,Leon Rivera  Jose Raguberto 
2011201603805, Espinoza Rosales  Rennan Samuel
2011201603805,Castagnino Lema  Juan Cesar
2011201603805,Huaire Chuquichaico  Casio Faustino
2011201603805,Leon Rivera  Jose Raguberto
2011201603805,Simon Munaro  Yehude
2011201603805,Mora Zevallos  Daniel Emiliano 
2011201603806, Chávez Cossío  Martha
2011201603806,Salgado Rubianes  Luz 
2011201603806,Chacón de Vettori  Cecilia Isabel
2011201603806,Cuculiza Torre  Luisa María
2011201603806,Elias Avalos  Jose Luis
2011201603806,Lopez Cordova  Maria Magdalena
2011201603806,Salazar Miranda  Octavio Edilberto
2011201603806,Schaefer Cuculiza  Karla Melissa 
2011201603807, Coari Mamani  Claudia Faustina
2011201603807,Pari Choquecota  Juan Donato 
2011201603807,Apaza Ordoñez  Justiniano Romulo
2011201603807,Condori Jahuira  Gladys Natalie
2011201603807,Rimarachin Cabrera  Jorge Antonio
2011201603807,Saavedra Vela  Esther 
2011201603808,  
2011201603809, Gastañadui Ramirez  Santiago
2011201603809,Cardenas Cerron  Johnny
2011201603809,Chehade Moya  Omar Karim
2011201603809,Llatas Altamirano  Cristobal Luis
2011201603809,Molina Martinez  Agustin F
2011201603809,Oseda Soto  Doris Gladys
2011201603809,Zerillo Bazalar  Manuel Salvador 
2011201603810, Gastañadui Ramirez  Santiago
2011201603810,Cardenas Cerron  Johnny
2011201603810,Chehade Moya  Omar Karim
2011201603810,Llatas Altamirano  Cristobal Luis
2011201603810,Molina Martinez  Agustin F
2011201603810,Oseda Soto  Doris Gladys
2011201603810,Zerillo Bazalar  Manuel Salvador 
2011201603811,  
2011201603812, Espinoza Rosales  Rennan Samuel
2011201603812,Castagnino Lema  Juan Cesar
2011201603812,Crisologo Espejo  Victor Walberto
2011201603812,Huaire Chuquichaico  Casio Faustino
2011201603812,Julca Jara  Dalmacio Modesto
2011201603812,Leon Rivera  Jose Raguberto 
2011201603814, Galarreta Velarde  Luis Fernando
2011201603814,Bedoya de Vivanco  Javier Alonso
2011201603814,Iberico Nuñez  Luis 
2011201603814,Perez Tello De Rodriguez  Maria Soledad
2011201603814,Eguren Neuenschwander  Juan Carlos
2011201603814,Beingolea Delgado  Alberto Ismael 
2011201603815, Galarreta Velarde  Luis Fernando
2011201603815,Iberico Nuñez  Luis 
2011201603815,Eguren Neuenschwander  Juan Carlos
2011201603815,Bedoya de Vivanco  Javier Alonso
2011201603815,Beingolea Delgado  Alberto Ismael
2011201603815,Perez Tello De Rodriguez  Maria Soledad 
2011201603816, Dammert Ego Aguirre  Manuel Enrique Ernesto
2011201603816,Lescano Ancieta  Yonhy 
2011201603816,Merino De Lama  Manuel
2011201603816,Guevara Amasifuen  Mesias Antonio
2011201603816,Inga Vasquez  Leonardo Agustin
2011201603816,Mendoza Frisch  Veronika Fanny 
2011201603817, Zeballos Salinas  Vicente Antonio
2011201603817,Acuña Peralta  Virgilio
2011201603817,Belaunde Moreyra  Martin
2011201603817,Capuñay Quispe  Esther Yovana
2011201603817,Rondon Fudinaga  Gustavo Bernardo
2011201603817,Wong Pujada  Enrique 
2011201603818, Zeballos Salinas  Vicente Antonio
2011201603818,Acuña Peralta  Virgilio
2011201603818,Belaunde Moreyra  Martin
2011201603818,Capuñay Quispe  Esther Yovana
2011201603818,Rondon Fudinaga  Gustavo Bernardo
2011201603818,Wong Pujada  Enrique 
2011201603819, Zeballos Salinas  Vicente Antonio
2011201603819,Acuña Peralta  Virgilio
2011201603819,Belaunde Moreyra  Martin
2011201603819,Capuñay Quispe  Esther Yovana
2011201603819,Rondon Fudinaga  Gustavo Bernardo
2011201603819,Wong Pujada  Enrique 
2011201603820, Zeballos Salinas  Vicente Antonio
2011201603820,Acuña Peralta  Virgilio
2011201603820,Belaunde Moreyra  Martin
2011201603820,Rondon Fudinaga  Gustavo Bernardo
2011201603820,Wong Pujada  Enrique
2011201603820,Zeballos Salinas  Vicente Antonio 
2011201603821, Zeballos Salinas  Vicente Antonio
2011201603821,Acuña Peralta  Virgilio
2011201603821,Belaunde Moreyra  Martin
2011201603821,Capuñay Quispe  Esther Yovana
2011201603821,Rondon Fudinaga  Gustavo Bernardo
2011201603821,Wong Pujada  Enrique 
2011201603822, Romero Rodriguez  Eulogio Amado
2011201603822,Pari Choquecota  Juan Donato 
2011201603822,Apaza Ordoñez  Justiniano Romulo
2011201603822,Cardenas Cerron  Johnny
2011201603822,Condori Jahuira  Gladys Natalie
2011201603822,Rimarachin Cabrera  Jorge Antonio
2011201603822,Saavedra Vela  Esther 
2011201603823, Romero Rodriguez  Eulogio Amado
2011201603823,Pari Choquecota  Juan Donato 
2011201603823,Apaza Ordoñez  Justiniano Romulo
2011201603823,Condori Jahuira  Gladys Natalie
2011201603823,Llatas Altamirano  Cristobal Luis
2011201603823,Rimarachin Cabrera  Jorge Antonio
2011201603823,Saavedra Vela  Esther 
2011201603824, Yrupailla Montes  Cesar Elmer
2011201603824,Isla Rojas  Víctor
2011201603824,Canches Guzman  Rogelio Antenor
2011201603824,Carrillo Cavero  Hugo
2011201603824,De La Torre Dueñas  Hernan
2011201603824,Gastañadui Ramirez  Santiago
2011201603824,Zerillo Bazalar  Manuel Salvador 
2011201603825, Urquizo Maggia  José Antonio
2011201603825,Rivas Texeira  Martín Amado
2011201603825,Canches Guzman  Rogelio Antenor
2011201603825,Cardenas Cerron  Johnny
2011201603825,Gamarra Saldivar  Teofilo
2011201603825,Huayama Neira  Leonidas
2011201603825,Zerillo Bazalar  Manuel Salvador 
2011201603826, Urquizo Maggia  José Antonio
2011201603826,Zerillo Bazalar  Manuel Salvador
2011201603826,Huayama Neira  Leonidas
2011201603826,Rivas Texeira  Martín Amado
2011201603826,Gamarra Saldivar  Teofilo
2011201603826,Canches Guzman  Rogelio Antenor
2011201603826,Apaza Ordoñez  Justiniano Romulo
2011201603826,Cardenas Cerron  Johnny 
2011201603827, Spadaro Philipps  Pedro Carmelo
2011201603827,Cordero Jon Tay  Maria Del Pilar
2011201603827,Hurtado Zamudio  Jesus Panfilo
2011201603827,Kobashigawa Kobashigawa  Ramon
2011201603827,Sarmiento Betancourt  Freddy Fernando
2011201603827,Schaefer Cuculiza  Karla Melissa 
2011201603828,  
2011201603829,  
2011201603830,  
2011201603831, Romero Rodriguez  Eulogio Amado
2011201603831,Pari Choquecota  Juan Donato 
2011201603831,Zamudio Briceño  Tomás Martín
2011201603831,Apaza Ordoñez  Justiniano Romulo
2011201603831,Coari Mamani  Claudia Faustina
2011201603831,Condori Jahuira  Gladys Natalie
2011201603831,Rimarachin Cabrera  Jorge Antonio
2011201603831,Saavedra Vela  Esther 
2011201603832, Romero Rodriguez  Eulogio Amado
2011201603832,Pari Choquecota  Juan Donato 
2011201603832,Zamudio Briceño  Tomás Martín
2011201603832,Coari Mamani  Claudia Faustina
2011201603832,Condori Jahuira  Gladys Natalie
2011201603832,Rimarachin Cabrera  Jorge Antonio
2011201603832,Saavedra Vela  Esther 
2011201603833, Pari Choquecota  Juan Donato 
2011201603833,Saavedra Vela  Esther
2011201603833,Apaza Ordoñez  Justiniano Romulo
2011201603833,Rimarachin Cabrera  Jorge Antonio
2011201603833,Condori Jahuira  Gladys Natalie
2011201603833,Romero Rodriguez  Eulogio Amado
2011201603833,Coari Mamani  Claudia Faustina 
2011201603834, Pari Choquecota  Juan Donato 
2011201603834,Apaza Ordoñez  Justiniano Romulo
2011201603834,Coari Mamani  Claudia Faustina
2011201603834,Condori Jahuira  Gladys Natalie
2011201603834,Rimarachin Cabrera  Jorge Antonio
2011201603834,Romero Rodriguez  Eulogio Amado
2011201603834,Saavedra Vela  Esther 
2011201603835, Bruce Montes de Oca  Carlos Ricardo
2011201603835,Rodriguez Zavaleta  Elías Nicolás
2011201603835,Velásquez Quesquén  Angel Javier
2011201603835,León Romero  Luciana Milagros
2011201603835,Pérez del Solar Cuculiza Gabriela Lourdes
2011201603835,Alcorta Suero  María Lourdes Pia Luisa 
2011201603836, Portugal Catacora  Mariano Eutropio
2011201603836,Tait Villacorta  Cecilia
2011201603836,Lay Sun  Humberto
2011201603836,Lewis Del Alcazar  Norman David 
2011201603837, Apaza Condori  Emiliano
2011201603837,Cardenas Cerron  Johnny
2011201603837,Isla Rojas  Víctor
2011201603837,Rivas Texeira  Martín Amado
2011201603837,Anicama Ñañez  Elsa Celia
2011201603837,Molina Martinez  Agustin F
2011201603837,Canches Guzman  Rogelio Antenor
2011201603837,Huayama Neira  Leonidas
2011201603837,Zerillo Bazalar  Manuel Salvador
2011201603837,Coa Aguilar  Ruben Rolando
2011201603837,Angulo Alvarez  Roberto Edmundo
2011201603837,Gamarra Saldivar  Teofilo 
2011201603838, Pérez del Solar Cuculiza Gabriela Lourdes
2011201603838,Mulder Bedoya  Claude Maurice
2011201603838,Rodriguez Zavaleta  Elías Nicolás
2011201603838,León Romero  Luciana Milagros
2011201603838,Bruce Montes de Oca  Carlos Ricardo
2011201603838,Alcorta Suero  María Lourdes Pia Luisa 
2011201603839,  
2011201603840, Lescano Ancieta  Yonhy 
2011201603840,Mavila Leon  Rosa Delsa
2011201603840,Inga Vasquez  Leonardo Agustin
2011201603840,García Belaunde  Víctor Andrés
2011201603840,Merino De Lama  Manuel
2011201603840,Guevara Amasifuen  Mesias Antonio 
2011201603841, Lescano Ancieta  Yonhy 
2011201603841,García Belaunde  Víctor Andrés
2011201603841,Guevara Amasifuen  Mesias Antonio
2011201603841,Inga Vasquez  Leonardo Agustin
2011201603841,Mavila Leon  Rosa Delsa
2011201603841,Dammert Ego Aguirre  Manuel Enrique Ernesto 
2011201603842, Apaza Ordoñez  Justiniano Romulo
2011201603842,Pari Choquecota  Juan Donato 
2011201603842,Coari Mamani  Claudia Faustina
2011201603842,Rimarachin Cabrera  Jorge Antonio
2011201603842,Romero Rodriguez  Eulogio Amado
2011201603842,Saavedra Vela  Esther 
2011201603843,  
2011201603844, Llatas Altamirano  Cristobal Luis
2011201603844,Pari Choquecota  Juan Donato 
2011201603844,Zamudio Briceño  Tomás Martín
2011201603844,Anicama Ñañez  Elsa Celia
2011201603844,Apaza Ordoñez  Justiniano Romulo
2011201603844,Canches Guzman  Rogelio Antenor
2011201603844,Cardenas Cerron  Johnny
2011201603844,De La Torre Dueñas  Hernan
2011201603844,Huayama Neira  Leonidas
2011201603844,Nayap Kinin  Eduardo
2011201603844,Oseda Soto  Doris Gladys
2011201603844,Romero Rodriguez  Eulogio Amado
2011201603844,Yrupailla Montes  Cesar Elmer 
2011201603845, Espinoza Cruz  Marisol
2011201603845,Abugattás Majluf  Daniel Fernando
2011201603845,Chehade Moya  Omar Karim
2011201603845,Gastañadui Ramirez  Santiago
2011201603845,Huayama Neira  Leonidas
2011201603845,Molina Martinez  Agustin F
2011201603845,Oseda Soto  Doris Gladys
2011201603845,Reynaga Soto  Jhon Arquimides 
2011201603846, Coari Mamani  Claudia Faustina
2011201603846,Pari Choquecota  Juan Donato 
2011201603846,Apaza Ordoñez  Justiniano Romulo
2011201603846,Condori Jahuira  Gladys Natalie
2011201603846,Rimarachin Cabrera  Jorge Antonio
2011201603846,Saavedra Vela  Esther 
2011201603847, Coari Mamani  Claudia Faustina
2011201603847,Pari Choquecota  Juan Donato 
2011201603847,Apaza Ordoñez  Justiniano Romulo
2011201603847,Condori Jahuira  Gladys Natalie
2011201603847,Rimarachin Cabrera  Jorge Antonio
2011201603847,Saavedra Vela  Esther 
2011201603848, Becerril Rodriguez  Hector Virgilio
2011201603848,Schaefer Cuculiza  Karla Melissa
2011201603848,Tapia Bernal  Segundo Leocadio
2011201603848,Aguinaga Recuenco  Alejandro Aurelio
2011201603848,Diaz Dios  Juan Jose
2011201603848,Bardalez Cochagne  Aldo Maximiliano 
2011201603849, Chacón de Vettori  Cecilia Isabel
2011201603849,Fujimori Higuchi  Kenji Gerardo
2011201603849,Bardalez Cochagne  Aldo Maximiliano
2011201603849,Salazar Miranda  Octavio Edilberto
2011201603849,Schaefer Cuculiza  Karla Melissa
2011201603849,Spadaro Philipps  Pedro Carmelo 
2011201603850, Luna Gálvez  José León
2011201603850,Belaunde Moreyra  Martin
2011201603850,Capuñay Quispe  Esther Yovana
2011201603850,Rondon Fudinaga  Gustavo Bernardo
2011201603850,Zeballos Salinas  Vicente Antonio
2011201603850,Acuña Peralta  Virgilio 
2011201603851, Simon Munaro  Yehude
2011201603851,Mora Zevallos  Daniel Emiliano
2011201603851,Valle Ramirez  Willyam Tito
2011201603851,Crisologo Espejo  Victor Walberto
2011201603851,Andrade Carmona  Fernando 
2011201603851,Leon Rivera  Jose Raguberto
2011201603851,Mendoza Frisch  Veronika Fanny
2011201603851,Monterola Abregu  Wuilian Alfonso
2011201603851,Inga Vasquez  Leonardo Agustin
2011201603851,Wong Pujada  Enrique
2011201603851,Rondon Fudinaga  Gustavo Bernardo
2011201603851,Falconi Picardo  Marco Tulio
2011201603851,Espinoza Cruz  Marisol
2011201603851,Lescano Ancieta  Yonhy 
2011201603851,Rimarachin Cabrera  Jorge Antonio
2011201603851,Angulo Alvarez  Roberto Edmundo
2011201603851,Dammert Ego Aguirre  Manuel Enrique Ernesto 
2011201603852, Chávez Cossío  Martha
2011201603852,Chacón de Vettori  Cecilia Isabel
2011201603852,Chihuan Ramos  Leyla Felicita
2011201603852,Elias Avalos  Jose Luis
2011201603852,Lopez Cordova  Maria Magdalena
