id_tmp,nombre
1995200004979,VILCHEZ MALPICA  PEDRO
1995200004979,VILLASANTE CHAMBI  CRISTOBAL
1995200004979,ZEVALLOS RIOS  DANIEL
1995200004980,FLORES-ARAOZ ESPARZA  ANTERO
1995200004981,VELASQUEZ QUESQUEN  ANGEL
1995200004981,BARRON CEBREROS  XAVIER
1995200004982,FLORES-ARAOZ ESPARZA  ANTERO
1995200004983,vacio
1995200004984,VELASQUEZ QUESQUEN  ANGEL
1995200004985,MOHME LLONA  GUSTAVO
1995200004985,BREÑA PANTOJA  ROLANDO
1995200004985,CACERES VELASQUEZ  ROGER
1995200004985,CARDOSO ROMERO  JUAN
1995200004985,CASTILLO CHIRINOS  ARTURO
1995200004985,DEL CASTILLO GALVEZ  JORGE
1995200004985,DIEZ CANSECO CISNEROS  JAVIER
1995200004985,FERNANDEZ BACA  GRACIELA
1995200004985,FLORES-ARAOZ ESPARZA  ANTERO
1995200004985,GHILARDI ALVAREZ  FREDDY
1995200004985,MORALES COSTA  LUIS LASTENIO
1995200004985,PEASE GARCIA  HENRY
1995200004985,SAN ROMAN CACERES  MAXIMO
1995200004985,VELASQUEZ QUESQUEN  ANGEL
1995200004986,vacio
1995200004987,AMORIN BUENO ADOLFO
1995200004988,vacio
1995200004989,CHIPOCO CACEDA  CARLOS
1995200004990,AMORIN BUENO ADOLFO
1995200004991,HUAMANCHUMO ROMERO  JUAN
1995200004992,ALVA ORLANDINI JAVIER
1995200004993,LLERENA MAROTTI  ANTONIO
1995200004994,DIAZ DIAZ  SUSANA
1995200004995,DIAZ DIAZ  SUSANA
1995200004996,FORSYTH MEJIA  HAROLD
1995200004996,MORALES COSTA  LUIS LASTENIO
1995200004997,CICCIA VASQUEZ  MIGUEL
1995200004998,SANCHEZ VEGA  JOSE
1995200004999,HUAMANCHUMO ROMERO  JUAN
1995200005000,FERNANDEZ BACA  GRACIELA
1995200005001,DIAZ DIAZ  SUSANA
1995200005001,LOZADA DE GAMBOA  MARIA
1995200005002,ZEVALLOS RIOS  DANIEL
1995200005003,FLORES-ARAOZ ESPARZA  ANTERO
1995200005004,LEON TRELLES  CARLOS
1995200005005,CACERES VELASQUEZ  ROGER
1995200005006,CACERES VELASQUEZ  ROGER
1995200005007,BARRON CEBREROS  XAVIER
1995200005008,FERNANDEZ BACA  GRACIELA
1995200005009,vacio
1995200005010,MUÑIZ ZICHES  JORGE
1995200005011,FERNANDEZ BACA  GRACIELA
1995200005012,CHIPOCO CACEDA  CARLOS
1995200005013,FLORES-ARAOZ ESPARZA  ANTERO
1995200005014,DIAZ DIAZ  SUSANA
1995200005014,RUIZ CARO ALVAREZ  VICTOR
1995200005015,FERNANDEZ BACA  GRACIELA
1995200005016,FERNANDEZ BACA  GRACIELA
1995200005017,FERNANDEZ BACA  GRACIELA
1995200005018,ALIAGA ARAUJO SEGUNDO
1995200005019,VELASQUEZ QUESQUEN  ANGEL
1995200005020,VELASQUEZ QUESQUEN  ANGEL
1995200005021,MARTORELL FLORES  OSCAR
1995200005022,CHIPOCO CACEDA  CARLOS
1995200005023,ALVA ORLANDINI JAVIER
1995200005024,REGGIARDO SAYAN  ANDRES
1995200005025,REGGIARDO SAYAN  ANDRES
1995200005026,REGGIARDO SAYAN  ANDRES
1995200005027,REGGIARDO SAYAN  ANDRES
1995200005028,REGGIARDO SAYAN  ANDRES
1995200005028,LOZADA DE GAMBOA  MARIA
1995200005029,REGGIARDO SAYAN  ANDRES
1995200005030,FERNANDEZ BACA  GRACIELA
1995200005031,FERNANDEZ BACA  GRACIELA
1995200005032,FERNANDEZ BACA  GRACIELA
1995200005033,FERNANDEZ BACA  GRACIELA
1995200005034,FERNANDEZ BACA  GRACIELA
1995200005035,FERNANDEZ BACA  GRACIELA
1995200005036,FERNANDEZ BACA  GRACIELA
1995200005037,FERNANDEZ BACA  GRACIELA
1995200005038,FERNANDEZ BACA  GRACIELA
1995200005039,FERNANDEZ BACA  GRACIELA
1995200005040,FERNANDEZ BACA  GRACIELA
1995200005041,FERNANDEZ BACA  GRACIELA
1995200005042,FERNANDEZ BACA  GRACIELA
1995200005043,GAMARRA OLIVARES  ERNESTO
1995200005044,ALVA ORLANDINI JAVIER
1995200005045,ALVA ORLANDINI JAVIER
1995200005046,ALVA ORLANDINI JAVIER
1995200005047,ALVA ORLANDINI JAVIER
1995200005048,DIAZ DIAZ  SUSANA
1995200005049,CACERES VELASQUEZ  ROGER
1995200005050,CACERES VELASQUEZ  ROGER
1995200005051,FERNANDEZ BACA  GRACIELA
1995200005052,MUÑIZ ZICHES  JORGE
1995200005053,MUÑIZ ZICHES  JORGE
1995200005054,URRELO GUERRA  RAFAEL
1995200005054,SANCHEZ VEGA  JOSE
1995200005054,GUTIERREZ MERCEDES  VIRGILIO
1995200005054,MELLADO CESPEDES  EDITH
1995200005054,CORAL PEREZ  VICTOR
1995200005055,PARDO MESONES  FRANCISCO
1995200005056,LEON TRELLES  CARLOS
1995200005057,LEON TRELLES  CARLOS
1995200005058,vacio
1995200005059,ALVA ORLANDINI JAVIER
1995200005060,ALVA ORLANDINI JAVIER
1995200005061,ALVA ORLANDINI JAVIER
1995200005062,ALVA ORLANDINI JAVIER
1995200005063,FERNANDEZ BACA  GRACIELA
1995200005064,DELGADO APARICIO  LUIS
1995200005064,
1995200005064,
1995200005064,
1995200005064,FLORES-ARAOZ ESPARZA  ANTERO
1995200005064,
1995200005064,
1995200005064,SAMALVIDES DONGO  HELBERT
1995200005065,DELGADO APARICIO  LUIS
1995200005065,BARRON CEBREROS  XAVIER
1995200005065,
1995200005065,
1995200005065,
1995200005065,FLORES-ARAOZ ESPARZA  ANTERO
1995200005065,
1995200005065,
1995200005065,SAMALVIDES DONGO  HELBERT
1995200005066,GAMARRA OLIVARES  ERNESTO
1995200005067,VIDARTE CORREA  ELFERES
1995200005068,FORSYTH MEJIA  HAROLD
1995200005069,FORSYTH MEJIA  HAROLD
1995200005069,MORALES COSTA  LUIS LASTENIO
1995200005070,MUÑIZ ZICHES  JORGE
1995200005071,MUÑIZ ZICHES  JORGE
1995200005072,MUÑIZ ZICHES  JORGE
1995200005072,AVENDAÑO VALDEZ  JORGE
1995200005073,DIAZ DIAZ  SUSANA
1995200005074,GUTIERREZ MERCEDES  VIRGILIO
1995200005075,FERNANDEZ BACA  GRACIELA
1995200005076,FERNANDEZ BACA  GRACIELA
1995200005077,FERNANDEZ BACA  GRACIELA
1995200005078,CHAVEZ COSSIO  MARTHA
1995200005079,CHAVEZ COSSIO  MARTHA
1995200005080,CHAVEZ COSSIO  MARTHA
1995200005081,ALVA ORLANDINI JAVIER
1995200005082,CARDOSO ROMERO  JUAN
1995200005083,VELASQUEZ QUESQUEN  ANGEL
1995200005084,vacio
1995200005085,URRELO GUERRA  RAFAEL
1995200005086,ALVA ORLANDINI JAVIER
1995200005087,FERNANDEZ BACA  GRACIELA
1995200005088,BARRON CEBREROS  XAVIER
1995200005089,ALVA ORLANDINI JAVIER
1995200005090,ALVA ORLANDINI JAVIER
1995200005091,ALVA ORLANDINI JAVIER
1995200005092,ALVA ORLANDINI JAVIER
1995200005093,ALVA ORLANDINI JAVIER
1995200005094,GUTIERREZ MERCEDES  VIRGILIO
1995200005095,ALVA ORLANDINI JAVIER
1995200005096,ALVA ORLANDINI JAVIER
1995200005097,ALVA ORLANDINI JAVIER
1995200005098,ALVA ORLANDINI JAVIER
1995200005099,ALVA ORLANDINI JAVIER
1995200005100,EZQUERRA CACERES  RIGOBERTO
1995200005101,CACERES VELASQUEZ  ROGER
1995200005102,CACERES VELASQUEZ  ROGER
1995200005103,FERNANDEZ BACA  GRACIELA
1995200005104,FERNANDEZ BACA  GRACIELA
1995200005105,DIEZ CANSECO CISNEROS  JAVIER
1995200005106,MARTORELL FLORES  OSCAR
1995200005107,LEON TRELLES  CARLOS
1995200005108,FLORES-ARAOZ ESPARZA  ANTERO
1995200005109,FORSYTH MEJIA  HAROLD
1995200005110,FORSYTH MEJIA  HAROLD
1995200005111,VICUÑA VASQUEZ  EUSEBIO
1995200005111,VILCHEZ MALPICA  PEDRO
1995200005111,ZEVALLOS RIOS  DANIEL
1995200005112,vacio
1995200005113,ESTRADA PEREZ  DANIEL
1995200005114,CHIPOCO CACEDA  CARLOS
1995200005115,CHIPOCO CACEDA  CARLOS
1995200005115,CACERES VELASQUEZ  ROGER
1995200005115,OLIVERA VEGA  FERNANDO
1995200005115,TOWNSEND DIEZ CANSECO  ANA E.
1995200005115,GHILARDI ALVAREZ  FREDDY
1995200005116,FLORES-ARAOZ ESPARZA  ANTERO
1995200005117,BLANCO OROPEZA  CARLOS
1995200005117,LAM ALVAREZ  JUAN CARLOS
1995200005118,ALVA ORLANDINI JAVIER
1995200005119,vacio
1995200005120,vacio
1995200005121,SANDOVAL AGUIRRE  OSWALDO
1995200005122,CACERES VELASQUEZ  ROGER
1995200005123,CACERES VELASQUEZ  ROGER
1995200005124,vacio
1995200005125,vacio
1995200005126,vacio
1995200005127,vacio
1995200005128,SANTA MARIA SILVA  ALEJANDRO
1995200005129,LLERENA MAROTTI  ANTONIO
1995200005130,ESTRADA CHOQUE  ALDO
1995200005131,DIAZ DIAZ  SUSANA
1995200005132,DIAZ DIAZ  SUSANA
1995200005133,DIAZ DIAZ  SUSANA
1995200005134,DIAZ DIAZ  SUSANA
1995200005135,DIAZ DIAZ  SUSANA
1995200005136,FIGUEROA VIZCARRA  JORGE
1995200005137,FIGUEROA VIZCARRA  JORGE
1995200005138,FIGUEROA VIZCARRA  JORGE
1995200005139,ESTRADA PEREZ  DANIEL
1995200005140,vacio
1995200005141,AVENDAÑO VALDEZ  JORGE
1995200005141,FERNANDEZ BACA  GRACIELA
1995200005141,FORSYTH MEJIA  HAROLD
1995200005141,MERINO LUCERO  MARTHA BEATRIZ
1995200005141,MORALES COSTA  LUIS LASTENIO
1995200005141,TOWNSEND DIEZ CANSECO  ANA E.
1995200005142,FLORES-ARAOZ ESPARZA  ANTERO
1995200005143,HILDEBRANDT PEREZ  MARTHA
1995200005144,FERRERO COSTA  CARLOS
1995200005145,PANDO PACHECO  EDUARDO
1995200005146,MUÑIZ ZICHES  JORGE
1995200005146,AVENDAÑO VALDEZ  JORGE
1995200005146,CORAL PEREZ  VICTOR
1995200005146,FERNANDEZ BACA  GRACIELA
1995200005146,FERRERO COSTA  CARLOS
1995200005146,MARCENARO FRERS  RICARDO
1995200005147,SAMALVIDES DONGO  HELBERT
1995200005147,ESTRADA PEREZ  DANIEL
1995200005147,BARRON CEBREROS  XAVIER
1995200005148,CACERES VELASQUEZ  ROGER
1995200005149,CACERES VELASQUEZ  ROGER
1995200005150,FORSYTH MEJIA  HAROLD
1995200005151,FORSYTH MEJIA  HAROLD
1995200005152,RODAS DIAZ  WILMER
1995200005153,MEDELIUS RODRIGUEZ  OSCAR
1995200005153,REVILLA JURADO  ANSELMO
1995200005154,FORSYTH MEJIA  HAROLD
1995200005155,FERNANDEZ BACA  GRACIELA
1995200005156,BARBARAN RENGIFO  CARLOS
1995200005157,ALVA ORLANDINI JAVIER
1995200005158,vacio
1995200005159,vacio
1995200005160,MOHME LLONA  GUSTAVO
1995200005160,ESTRADA PEREZ  DANIEL
1995200005160,DIEZ CANSECO CISNEROS  JAVIER
1995200005160,DONAYRE LOZANO  JORGE LUIS
1995200005160,VELASQUEZ QUESQUEN  ANGEL
1995200005160,ALVA ORLANDINI JAVIER
1995200005160,PEASE GARCIA  HENRY
1995200005161,GAMARRA OLIVARES  ERNESTO
1995200005162,MERINO LUCERO  MARTHA BEATRIZ
1995200005163,MERINO LUCERO  MARTHA BEATRIZ
1995200005164,MELLADO CESPEDES  EDITH
1995200005165,DIAZ DIAZ  SUSANA
1995200005166,TORREJON RIVA  AURORA
1995200005167,SALAZAR VARGAS  JORGE
1995200005168,PARDO MESONES  FRANCISCO
1995200005169,PEASE GARCIA  HENRY
1995200005169,FERNANDEZ BACA  GRACIELA
1995200005170,MEDELIUS RODRIGUEZ  OSCAR
1995200005170,REVILLA JURADO  ANSELMO
1995200005171,VICUÑA VASQUEZ  EUSEBIO
1995200005172,VICUÑA VASQUEZ  EUSEBIO
1995200005173,VILLASANTE CHAMBI  CRISTOBAL
1995200005174,VILLASANTE CHAMBI  CRISTOBAL
1995200005175,BARBA CABALLERO  JOSE
1995200005176,FLORES-ARAOZ ESPARZA  ANTERO
1995200005177,vacio
1995200005178,URRELO GUERRA  RAFAEL
1995200005179,AVENDAÑO VALDEZ  JORGE
1995200005179,FERNANDEZ BACA  GRACIELA
1995200005179,FORSYTH MEJIA  HAROLD
1995200005179,MERINO LUCERO  MARTHA BEATRIZ
1995200005179,MORALES COSTA  LUIS LASTENIO
1995200005179,TOWNSEND DIEZ CANSECO  ANA E.
1995200005180,AVENDAÑO VALDEZ  JORGE
1995200005180,FERNANDEZ BACA  GRACIELA
1995200005180,FORSYTH MEJIA  HAROLD
1995200005180,MERINO LUCERO  MARTHA BEATRIZ
1995200005180,MORALES COSTA  LUIS LASTENIO
1995200005180,TOWNSEND DIEZ CANSECO  ANA E.
1995200005181,VEGA ASCENCIO  ANASTACIO
1995200005182,MERINO LUCERO  MARTHA BEATRIZ
1995200005183,CACERES VELASQUEZ  ROGER
1995200005183,DIAZ BRINGAS  EDILBERTO
1995200005183,VILLASANTE CHAMBI  CRISTOBAL
1995200005184,CACERES VELASQUEZ  ROGER
1995200005185,CACERES VELASQUEZ  ROGER
1995200005186,CHIPOCO CACEDA  CARLOS
1995200005187,CHIPOCO CACEDA  CARLOS
1995200005188,ZEVALLOS RIOS  DANIEL
1995200005188,FIGUEROA VIZCARRA  JORGE
1995200005188,VICUÑA VASQUEZ  EUSEBIO
1995200005188,VILLASANTE CHAMBI  CRISTOBAL
1995200005189,vacio
1995200005190,vacio
1995200005191,vacio
1995200005192,FLORES-ARAOZ ESPARZA  ANTERO
1995200005193,FLORES-ARAOZ ESPARZA  ANTERO
1995200005194,SANDOVAL AGUIRRE  OSWALDO
1995200005194,LOZADA DE GAMBOA  MARIA
1995200005194,SIURA CESPEDES  GILBERTO
1995200005195,FERNANDEZ BACA  GRACIELA
1995200005196,FERNANDEZ BACA  GRACIELA
1995200005197,GAMARRA OLIVARES  ERNESTO
1995200005198,FORSYTH MEJIA  HAROLD
1995200005199,BARRON CEBREROS  XAVIER
1995200005200,SANDOVAL AGUIRRE  OSWALDO
1995200005201,CHIPOCO CACEDA  CARLOS
1995200005202,VELASQUEZ QUESQUEN  ANGEL
1995200005203,LOZADA DE GAMBOA  MARIA
1995200005203,AMORIN BUENO ADOLFO
1995200005203,BARTRA GONZALES  ANGEL
1995200005203,CICCIA VASQUEZ  MIGUEL
1995200005203,EZQUERRA CACERES  RIGOBERTO
1995200005203,MORALES COSTA  LUIS LASTENIO
1995200005203,OLIVERA VEGA  FERNANDO
1995200005203,PANDO PACHECO  EDUARDO
1995200005203,REATEGUI TRIGOSO  CARLOS
1995200005203,RETO NEYRA  SANTOS
1995200005203,URRELO GUERRA  RAFAEL
1995200005203,VELASQUEZ QUESQUEN  ANGEL
1995200005203,BARRON CEBREROS  XAVIER
1995200005204,FLORES-ARAOZ ESPARZA  ANTERO
1995200005205,vacio
1995200005206,ESPINOZA MATOS  MARIA
1995200005206,RAMOS SANTILLAN  FRANCISCO
1995200005206,REVILLA JURADO  ANSELMO
1995200005206,RUIZ DAVILA  JORGE
1995200005207,EZQUERRA CACERES  RIGOBERTO
1995200005207,DIAZ DIAZ  SUSANA
1995200005208,CHAVEZ COSSIO  MARTHA
1995200005209,VIDARTE CORREA  ELFERES
1995200005210,HUAMANCHUMO ROMERO  JUAN
1995200005210,
1995200005210,
1995200005210,
1995200005210,
1995200005210,GUTIERREZ MERCEDES  VIRGILIO
1995200005210,MARTORELL FLORES  OSCAR
1995200005210,
1995200005210,URRELO GUERRA  RAFAEL
1995200005210,VEGA ASCENCIO  ANASTACIO
1995200005210,
1995200005211,SANDOVAL AGUIRRE  OSWALDO
1995200005212,FLORES-ARAOZ ESPARZA  ANTERO
1995200005213,LLERENA MAROTTI  ANTONIO
1995200005214,HERMOZA RIOS  JUAN BOSCO
1995200005215,DIAZ DIAZ  SUSANA
1995200005216,DIAZ DIAZ  SUSANA
1995200005216,BARRON CEBREROS  XAVIER
1995200005217,CORAL PEREZ  VICTOR
1995200005218,FERNANDEZ BACA  GRACIELA
1995200005218,AVENDAÑO VALDEZ  JORGE
1995200005219,TORRES Y TORRES LARA  CARLOS
1995200005219,AMORIN BUENO ADOLFO
1995200005219,AVENDAÑO VALDEZ  JORGE
1995200005219,CACERES VELASQUEZ  ROGER
1995200005219,FERNANDEZ BACA  GRACIELA
1995200005219,LOZADA DE GAMBOA  MARIA
1995200005219,MEDELIUS RODRIGUEZ  OSCAR
1995200005219,MELLADO CESPEDES  EDITH
1995200005219,MERINO LUCERO  MARTHA BEATRIZ
1995200005219,MUÑIZ ZICHES  JORGE
1995200005219,PATSIAS MELLA  DEMETRIO
1995200005219,RUIZ CARO ALVAREZ  VICTOR
1995200005219,SANDOVAL AGUIRRE  OSWALDO
1995200005219,SIURA CESPEDES  GILBERTO
1995200005219,TORREJON RIVA  AURORA
1995200005219,TRELLES MONTERO  JORGE
1995200005219,VELIT NUÑEZ  MIGUEL
1995200005220,LLERENA MAROTTI  ANTONIO
1995200005221,SANDOVAL AGUIRRE  OSWALDO
1995200005221,BLANCO OROPEZA  CARLOS
1995200005221,GRADOS BERTORINI  ALFONSO
1995200005221,FORSYTH MEJIA  HAROLD
1995200005221,LEON TRELLES  CARLOS
1995200005221,REY REY  RAFAEL
1995200005221,LOZADA DE GAMBOA  MARIA
1995200005222,VIDARTE CORREA  ELFERES
1995200005223,CACERES VELASQUEZ  ROGER
1995200005224,CACERES VELASQUEZ  ROGER
1995200005225,ESTRADA PEREZ  DANIEL
1995200005226,CHAVEZ COSSIO  MARTHA
1995200005227,FERNANDEZ BACA  GRACIELA
1995200005228,HUAMANCHUMO ROMERO  JUAN
1995200005228,
1995200005229,VIDARTE CORREA  ELFERES
1995200005230,BARRON CEBREROS  XAVIER
1995200005231,FORSYTH MEJIA  HAROLD
1995200005232,GAMARRA OLIVARES  ERNESTO
1995200005232,LLERENA MAROTTI  ANTONIO
1995200005232,OLIVERA VEGA  FERNANDO
1995200005232,SALAZAR VARGAS  JORGE
1995200005233,CHIPOCO CACEDA  CARLOS
1995200005233,FLORES-ARAOZ ESPARZA  ANTERO
1995200005233,BARRON CEBREROS  XAVIER
1995200005233,FLORES NANO  LOURDES
1995200005234,vacio
1995200005235,RETO NEYRA  SANTOS
1995200005236,NUÑEZ ROMAN  EDGAR
1995200005237,RETO NEYRA  SANTOS
1995200005238,TORRES Y TORRES LARA  CARLOS
1995200005239,CACERES VELASQUEZ  ROGER
1995200005240,CACERES VELASQUEZ  ROGER
1995200005241,HERESI ABDELNOUR  MOISES
1995200005242,TORRES Y TORRES LARA  CARLOS
1995200005243,vacio
1995200005244,BARBARAN RENGIFO  CARLOS
1995200005245,CHAVEZ COSSIO  MARTHA
1995200005245,REYNAFARJE ABENSUR  SAMUEL
1995200005245,VEGA ASCENCIO  ANASTACIO
1995200005245,ZEVALLOS RIOS  DANIEL
1995200005245,ABANTO PONGO ALEJANDRO
1995200005246,HERMOZA RIOS  JUAN BOSCO
1995200005246,CHAVEZ COSSIO  MARTHA
1995200005247,VILLASANTE CHAMBI  CRISTOBAL
1995200005248,vacio
1995200005249,CHIPOCO CACEDA  CARLOS
1995200005250,FLORES-ARAOZ ESPARZA  ANTERO
1995200005251,RODAS DIAZ  WILMER
1995200005251,SALGADO DE PAREDES  LUZ
1995200005252,RETO NEYRA  SANTOS
1995200005252,ESTRADA PEREZ  DANIEL
1995200005252,GUERRA GARCIA  ROGER
1995200005252,PEASE GARCIA  HENRY
1995200005253,vacio
1995200005254,CHIPOCO CACEDA  CARLOS
1995200005255,TORRES Y TORRES LARA  CARLOS
1995200005255,LOZADA DE GAMBOA  MARIA
1995200005255,TRELLES MONTERO  JORGE
1995200005255,SIURA CESPEDES  GILBERTO
1995200005255,SANDOVAL AGUIRRE  OSWALDO
1995200005255,PEASE GARCIA  HENRY
1995200005255,REVILLA JURADO  ANSELMO
1995200005255,MERINO LUCERO  MARTHA BEATRIZ
1995200005255,CACERES VELASQUEZ  ROGER
1995200005255,ALVA ORLANDINI JAVIER
1995200005255,DEL CASTILLO GALVEZ  JORGE
1995200005255,CHIPOCO CACEDA  CARLOS
1995200005255,OLIVERA VEGA  FERNANDO
1995200005255,MUÑIZ ZICHES  JORGE
1995200005255,CHIRINOS SOTO  ENRIQUE
1995200005255,MEDELIUS RODRIGUEZ  OSCAR
1995200005256,DIAZ DIAZ  SUSANA
1995200005257,vacio
1995200005258,FIGUEROA VIZCARRA  JORGE
1995200005258,HUAMANCHUMO ROMERO  JUAN
1995200005258,PATSIAS MELLA  DEMETRIO
1995200005259,CACERES VELASQUEZ  ROGER
1995200005260,CACERES VELASQUEZ  ROGER
1995200005261,FLORES-ARAOZ ESPARZA  ANTERO
1995200005262,CHIPOCO CACEDA  CARLOS
1995200005263,CHIPOCO CACEDA  CARLOS
1995200005264,FLORES-ARAOZ ESPARZA  ANTERO
1995200005265,MELLADO CESPEDES  EDITH
1995200005266,RODAS DIAZ  WILMER
1995200005267,ALIAGA ARAUJO SEGUNDO
1995200005268,ALIAGA ARAUJO SEGUNDO
1995200005269,FERRERO COSTA  CARLOS
1995200005270,AVENDAÑO VALDEZ  JORGE
1995200005271,FLORES-ARAOZ ESPARZA  ANTERO
1995200005272,SAMALVIDES DONGO  HELBERT
1995200005273,DIAZ BRINGAS  EDILBERTO
1995200005274,vacio
1995200005275,HUAMANCHUMO ROMERO  JUAN
1995200005276,vacio
1995200005277,FERNANDEZ BACA  GRACIELA
1995200005278,CHAVEZ SERRANO  JUBERT
1995200005278,FLORES FLORES  GUSTAVO
1995200005278,HUAMANCHUMO ROMERO  JUAN
1995200005279,VICUÑA VASQUEZ  EUSEBIO
1995200005280,CAMPOS BACA  LUIS EZEQUIEL
1995200005281,CAMPOS BACA  LUIS EZEQUIEL
1995200005282,REY REY  RAFAEL
1995200005282,SALAZAR LARRAIN  ARTURO
1995200005283,FLORES-ARAOZ ESPARZA  ANTERO
1995200005283,FLORES NANO  LOURDES
1995200005283,BARRON CEBREROS  XAVIER
1995200005283,CHIPOCO CACEDA  CARLOS
1995200005284,CACERES VELASQUEZ  ROGER
1995200005285,CACERES VELASQUEZ  ROGER
1995200005286,VELIT NUÑEZ  MIGUEL
1995200005286,LEON TRELLES  CARLOS
1995200005287,SAMALVIDES DONGO  HELBERT
1995200005287,BARRON CEBREROS  XAVIER
1995200005288,SAMALVIDES DONGO  HELBERT
1995200005288,BARRON CEBREROS  XAVIER
1995200005289,MERINO LUCERO  MARTHA BEATRIZ
1995200005290,MERINO LUCERO  MARTHA BEATRIZ
1995200005291,MERINO LUCERO  MARTHA BEATRIZ
1995200005292,ALVA ORLANDINI JAVIER
1995200005293,NUÑEZ ROMAN  EDGAR
1995200005294,URRELO GUERRA  RAFAEL
1995200005295,MERINO LUCERO  MARTHA BEATRIZ
1995200005296,MERINO LUCERO  MARTHA BEATRIZ
1995200005297,MERINO LUCERO  MARTHA BEATRIZ
1995200005298,TORREJON RIVA  AURORA
1995200005298,
1995200005298,SALGADO DE PAREDES  LUZ
1995200005298,
1995200005298,
1995200005298,
1995200005298,
1995200005299,VILLASANTE CHAMBI  CRISTOBAL
1995200005300,DIEZ CANSECO CISNEROS  JAVIER
1995200005301,CHIPOCO CACEDA  CARLOS
1995200005302,SAMALVIDES DONGO  HELBERT
1995200005303,LOZADA DE GAMBOA  MARIA
1995200005303,AMORIN BUENO ADOLFO
1995200005303,
1995200005303,
1995200005303,
1995200005303,
1995200005303,
1995200005303,
1995200005304,FERNANDEZ BACA  GRACIELA
1995200005305,LARRABURE GALVEZ  CESAR
1995200005306,VEGA ASCENCIO  ANASTACIO
1995200005307,DIAZ DIAZ  SUSANA
1995200005308,CHU RUBIO  LUIS ALBERTO
1995200005309,RUIZ DAVILA  JORGE
1995200005310,SANTA MARIA SILVA  ALEJANDRO
1995200005311,SANTA MARIA SILVA  ALEJANDRO
1995200005312,MEDELIUS RODRIGUEZ  OSCAR
1995200005313,CHIROQUE RAMIREZ  GAMANIEL
1995200005314,VIDARTE CORREA  ELFERES
1995200005315,URRELO GUERRA  RAFAEL
1995200005315,MELLADO CESPEDES  EDITH
1995200005315,GUTIERREZ MERCEDES  VIRGILIO
1995200005315,
1995200005316,URRELO GUERRA  RAFAEL
1995200005316,MELLADO CESPEDES  EDITH
1995200005316,SANDOVAL AGUIRRE  OSWALDO
1995200005316,VEGA ASCENCIO  ANASTACIO
1995200005317,ALIAGA ARAUJO SEGUNDO
1995200005318,RODAS DIAZ  WILMER
1995200005319,CHU RUBIO  LUIS ALBERTO
1995200005320,RETO NEYRA  SANTOS
1995200005321,SANTA MARIA SILVA  ALEJANDRO
1995200005322,LOZADA DE GAMBOA  MARIA
1995200005323,CACERES VELASQUEZ  ROGER
1995200005324,CACERES VELASQUEZ  ROGER
1995200005325,SANTA MARIA SILVA  ALEJANDRO
1995200005326,VEGA ASCENCIO  ANASTACIO
1995200005327,ALVA ORLANDINI JAVIER
1995200005328,PEASE GARCIA  HENRY
1995200005329,CHIPOCO CACEDA  CARLOS
1995200005330,CHIPOCO CACEDA  CARLOS
1995200005331,SANTA MARIA SILVA  ALEJANDRO
1995200005332,TOWNSEND DIEZ CANSECO  ANA E.
1995200005333,CHIPOCO CACEDA  CARLOS
1995200005334,ALVA ORLANDINI JAVIER
1995200005335,FIGUEROA VIZCARRA  JORGE
1995200005336,FLORES FLORES  GUSTAVO
1995200005336,CHAVEZ SERRANO  JUBERT
1995200005336,CHU RUBIO  LUIS ALBERTO
1995200005336,COLCHADO ARELLANO  GENARO
1995200005336,FERNANDEZ BUSTINZA  VICTOR
1995200005336,PATSIAS MELLA  DEMETRIO
1995200005336,REATEGUI TRIGOSO  CARLOS
1995200005337,PANDO PACHECO  EDUARDO
1995200005337,GUTIERREZ MERCEDES  VIRGILIO
1995200005337,VILLASANTE CHAMBI  CRISTOBAL
1995200005337,MARTORELL FLORES  OSCAR
1995200005337,MATSUDA NISHIMURA  SAMUEL
1995200005337,BAELLA TUESTA  ALFONSO
1995200005337,CARDOSO ROMERO  JUAN
1995200005337,GAMARRA OLIVARES  ERNESTO
1995200005338,ESPINOZA MATOS  MARIA
1995200005338,ESTRADA PEREZ  DANIEL
1995200005338,MEDELIUS RODRIGUEZ  OSCAR
1995200005338,RAMOS SANTILLAN  FRANCISCO
1995200005338,REVILLA JURADO  ANSELMO
1995200005338,UMEZAWA YOKOYAMA  LUIS E.
1995200005339,FERNANDEZ BUSTINZA  VICTOR
1995200005340,BARBA CABALLERO  JOSE
1995200005341,MUÑIZ ZICHES  JORGE
1995200005341,AVENDAÑO VALDEZ  JORGE
1995200005341,CORAL PEREZ  VICTOR
1995200005341,FERNANDEZ BACA  GRACIELA
1995200005341,FLORES NANO  LOURDES
1995200005341,NORIEGA FEBRES  JAVIER
1995200005342,MUÑIZ ZICHES  JORGE
1995200005342,AVENDAÑO VALDEZ  JORGE
1995200005342,CORAL PEREZ  VICTOR
1995200005342,FERNANDEZ BACA  GRACIELA
1995200005342,FLORES NANO  LOURDES
1995200005342,NORIEGA FEBRES  JAVIER
1995200005343,MUÑIZ ZICHES  JORGE
1995200005343,AVENDAÑO VALDEZ  JORGE
1995200005343,CORAL PEREZ  VICTOR
1995200005343,FERNANDEZ BACA  GRACIELA
1995200005343,FLORES NANO  LOURDES
1995200005343,NORIEGA FEBRES  JAVIER
1995200005344,MUÑIZ ZICHES  JORGE
1995200005344,AVENDAÑO VALDEZ  JORGE
