id_tmp,nombre
2001200610736,Aíta Campodónico  Rafael
2001200610736,Almerí Veramendi  Carlos 
2001200610736,Carhuaricra Meza  Eduardo 
2001200610736,De la Mata Fernández  Judith
2001200610736,Franceza Marabotto Kuennen .
2001200610736,Gonzales Reinoso  Luis
2001200610736,González Salazar  Alfredo 
2001200610736,Higuchi Miyagawa  Susana 
2001200610736,Jiménez Dioses  Gonzalo
2001200610736,Maldonado Reátegui  Arturo
2001200610736,Olaechea García  Manuel
2001200610736,Requena Oliva  Juan 
2001200610736,Risco Montalván  José Luis
2001200610737,vacio
2001200610738,vacio
2001200610739,Risco Montalván  José Luis
2001200610740,Flores-Aráoz Esparza  Antero 
2001200610741,Raza Urbina  Rodolfo
2001200610742,Flores-Aráoz Esparza  Antero 
2001200610743,Llique Ventura  Alcides
2001200610744,Valderrama Chávez  Hipólito
2001200610745,Lescano Ancieta  Yonhy 
2001200610746,vacio
2001200610747,vacio
2001200610748,vacio
2001200610749,Ochoa Vargas Mario
2001200610750,Taco Llave  José
2001200610751,Herrera Becerra  Ernesto
2001200610752,Benítez Rivas  Heriberto
2001200610753,Helfer Palacios  Gloria
2001200610754,Infantas Fernández  Carlos 
2001200610755,Infantas Fernández  Carlos 
2001200610756,Infantas Fernández  Carlos 
2001200610757,Sánchez Mejía  Glodomiro 
2001200610758,Sánchez Mejía  Glodomiro 
2001200610759,Vargas de Benavides  Emma 
2001200610760,Flores-Aráoz Esparza  Antero 
2001200610761,Risco Montalván  José Luis
2001200610762,Pacheco Villar  Gustavo 
2001200610763,Pacheco Villar  Gustavo 
2001200610764,Infantas Fernández  Carlos 
2001200610765,Infantas Fernández  Carlos 
2001200610766,Infantas Fernández  Carlos 
2001200610767,Negreiros Criado  Luis
2001200610767,Acuña Peralta  César
2001200610767,Raza Urbina  Rodolfo
2001200610768,Ochoa Vargas Mario
2001200610769,Chamorro Balvín  Alcides
2001200610770,Olaechea García  Manuel
2001200610770,Chávez Trujillo  Carlos
2001200610770,Devescovi Dzierson José Miguel Gerardo
2001200610770,Figueroa Quintana  Juan
2001200610770,Gasco Bravo  Luis
2001200610770,Mera Ramirez  Jorge
2001200610770,Merino De Lama  Manuel
2001200610770,Requena Oliva  Juan 
2001200610771,Ramos Loayza  Pedro 
2001200610772,Chamorro Balvín  Alcides
2001200610773,Chamorro Balvín  Alcides
2001200610774,Chamorro Balvín  Alcides
2001200610775,Taco Llave  José
2001200610776,Taco Llave  José
2001200610777,Mera Ramirez  Jorge
2001200610778,Yanarico Huanca  Rosa
2001200610779,Calderón Castillo  Iván 
2001200610780,Valderrama Chávez  Hipólito
2001200610781,Pacheco Villar  Gustavo 
2001200610781,Alejos Calderón  Walter
2001200610781,Almerí Veramendi  Carlos 
2001200610781,Alvarado Dodero  Fausto
2001200610781,De la Mata Fernández  Judith
2001200610781,Helfer Palacios  Gloria
2001200610781,Lescano Ancieta  Yonhy 
2001200610781,Morales Mansilla  Pedro 
2001200610781,Saavedra Mesones  Cruz Gerardo 
2001200610781,Santa María Calderón  Luis
2001200610782,Pacheco Villar  Gustavo 
2001200610782,Alejos Calderón  Walter
2001200610782,Almerí Veramendi  Carlos 
2001200610782,Alvarado Dodero  Fausto
2001200610782,De la Mata Fernández  Judith
2001200610782,Helfer Palacios  Gloria
2001200610782,Lescano Ancieta  Yonhy 
2001200610782,Morales Mansilla  Pedro 
2001200610782,Saavedra Mesones  Cruz Gerardo 
2001200610782,Santa María Calderón  Luis
2001200610783,Pacheco Villar  Gustavo 
2001200610783,Alejos Calderón  Walter
2001200610783,Almerí Veramendi  Carlos 
2001200610783,Alvarado Dodero  Fausto
2001200610783,Calderón Castillo  Iván 
2001200610783,De la Mata Fernández  Judith
2001200610783,Helfer Palacios  Gloria
2001200610783,Lescano Ancieta  Yonhy 
2001200610783,Morales Mansilla  Pedro 
2001200610783,Saavedra Mesones  Cruz Gerardo 
2001200610784,Palomino Sulca  Celina
2001200610785,Merino De Lama  Manuel
2001200610786,Mera Ramirez  Jorge
2001200610787,Chamorro Balvín  Alcides
2001200610788,Chamorro Balvín  Alcides
2001200610789,Risco Montalván  José Luis
2001200610790,Lescano Ancieta  Yonhy 
2001200610790,Carhuaricra Meza  Eduardo 
2001200610790,Diez Canseco Cisneros  Javier
2001200610790,Negreiros Criado  Luis
2001200610791,Arpasi Velásquez  Paulina 
2001200610792,Merino De Lama  Manuel
2001200610793,Townsend DiezCanseco  Ana Elena
2001200610794,Ayaipoma Alvarado  Marcial
2001200610795,Solari De La Fuente  Luis
2001200610795,Higuchi Miyagawa  Susana 
2001200610795,Palomino Sulca  Celina
2001200610795,Valdivia Romero  Juan
2001200610796,Santa María Del Aguila  Róger
2001200610797,Oré Mora  Alejandro
2001200610798,Valderrama Chávez  Hipólito
2001200610799,Infantas Fernández  Carlos 
2001200610800,Infantas Fernández  Carlos 
2001200610801,Morales Mansilla  Pedro 
2001200610802,Morales Mansilla  Pedro 
2001200610803,Morales Mansilla  Pedro 
2001200610804,Morales Mansilla  Pedro 
2001200610805,vacio
2001200610806,Flores-Aráoz Esparza  Antero 
2001200610807,Oré Mora  Alejandro
2001200610808,Oré Mora  Alejandro
2001200610809,Arpasi Velásquez  Paulina 
2001200610810,Arpasi Velásquez  Paulina 
2001200610811,vacio
2001200610812,vacio
2001200610813,Benítez Rivas  Heriberto
2001200610814,vacio
2001200610815,Lescano Ancieta  Yonhy 
2001200610816,Lescano Ancieta  Yonhy 
2001200610817,Cruz Loyola  Alberto 
2001200610818,De la Mata Fernández  Judith
2001200610819,Sánchez Pinedo  Luz Doris
2001200610820,Peralta Cruz  Jonhy 
2001200610820,Requena Oliva  Juan 
2001200610820,Tait Villacorta  Cecilia
2001200610821,Latorre López  Adolfo
2001200610822,Guerrero Figueroa  Luis
2001200610823,Chávez Chuchón  Héctor Hugo
2001200610824,Chávez Chuchón  Héctor Hugo
2001200610825,Núñez Dávila  Dora
2001200610826,Núñez Dávila  Dora
2001200610827,Flores-Aráoz Esparza  Antero 
2001200610828,Diez Canseco Cisneros  Javier
2001200610829,Núñez Dávila  Dora
2001200610830,Núñez Dávila  Dora
2001200610831,Risco Montalván  José Luis
2001200610832,Peralta Cruz  Jonhy 
2001200610832,Calderón Castillo  Iván 
2001200610832,Figueroa Quintana  Juan
2001200610832,Gasco Bravo  Luis
2001200610832,Heysen Zegarra  Luis
2001200610832,Negreiros Criado  Luis
2001200610832,Noriega Toledo  Víctor
2001200610832,Requena Oliva  Juan 
2001200610832,Robles López  Daniel
2001200610832,Santa María Del Aguila  Róger
2001200610832,Valderrama Chávez  Hipólito
2001200610832,Valdivia Romero  Juan
2001200610833,Zumaeta Flores  César
2001200610834,Calderón Castillo  Iván 
2001200610835,Rengifo Ruiz  Wilmer 
2001200610835,Alfaro Huerta  Maruja
2001200610835,Maldonado Reátegui  Arturo
2001200610835,Merino De Lama  Manuel
2001200610836,Valdez Melendez  Víctor
2001200610837,vacio
2001200610838,Martínez González  Michel 
2001200610839,Valderrama Chávez  Hipólito
2001200610840,Cruz Loyola  Alberto 
2001200610841,Waisman Rjavinsthi  David
2001200610842,vacio
2001200610843,Chamorro Balvín  Alcides
2001200610844,Chamorro Balvín  Alcides
2001200610845,Moyano Delgado  Martha Lupe
2001200610846,Jaimes Serkovic  Santos 
2001200610847,Arpasi Velásquez  Paulina 
2001200610848,Arpasi Velásquez  Paulina 
2001200610849,Vargas de Benavides  Emma 
2001200610850,Townsend DiezCanseco  Ana Elena
2001200610851,Palomino Sulca  Celina
2001200610852,Rey Rey  Rafael
2001200610853,Robles López  Daniel
2001200610854,vacio
2001200610855,Aranda Dextre  Ernesto
2001200610856,Mulder Bedoya  Mauricio
2001200610857,Salhuana Cavides  Eduardo 
2001200610858,Llique Ventura  Alcides
2001200610859,Llique Ventura  Alcides
2001200610860,Llique Ventura  Alcides
2001200610861,vacio
2001200610862,vacio
2001200610863,Vargas de Benavides  Emma 
2001200610864,Helfer Palacios  Gloria
2001200610864,Acuña Peralta  César
2001200610864,Alejos Calderón  Walter
2001200610864,Alvarado Dodero  Fausto
2001200610864,Amprimo Pla  Natale 
2001200610864,Ayaipoma Alvarado  Marcial
2001200610864,Cabanillas Bustamante  Mercedes
2001200610864,De La Puente Haya  Elvira
2001200610864,Diez Canseco Cisneros  Javier
2001200610864,Herrera Becerra  Ernesto
2001200610864,Jiménez Dioses  Gonzalo
2001200610864,Latorre López  Adolfo
2001200610864,Pease Garcia  Henry
2001200610864,Ramos Loayza  Pedro 
2001200610864,Santa María Calderón  Luis
2001200610864,Santa María Del Aguila  Róger
2001200610864,Townsend DiezCanseco  Ana Elena
2001200610864,Valencia-Dongo Cárdenas  Rafael
2001200610864,Vargas de Benavides  Emma 
2001200610865,Pease Garcia  Henry
2001200610865,Alvarado Dodero  Fausto
2001200610865,Amprimo Pla  Natale 
2001200610865,Del Castillo Gálvez  Jorge 
2001200610865,Diez Canseco Cisneros  Javier
2001200610865,Flores-Aráoz Esparza  Antero 
2001200610865,Gonzales Posada  Eyzaguirre  Luis 
2001200610866,Robles López  Daniel
2001200610867,Alvarado Hidalgo  Jesús
2001200610868,Alvarado Hidalgo  Jesús
2001200610869,Flores-Aráoz Esparza  Antero 
2001200610870,Núñez Dávila  Dora
2001200610871,Morales Mansilla  Pedro 
2001200610872,Morales Mansilla  Pedro 
2001200610873,Morales Mansilla  Pedro 
2001200610874,Morales Mansilla  Pedro 
2001200610875,Morales Mansilla  Pedro 
2001200610876,vacio
2001200610877,vacio
2001200610878,vacio
2001200610879,vacio
2001200610880,vacio
2001200610881,Cabanillas Bustamante  Mercedes
2001200610881,Carrasco Távara  José 
2001200610881,Gonzales Posada  Eyzaguirre  Luis 
2001200610881,Maldonado Reátegui  Arturo
2001200610881,Negreiros Criado  Luis
2001200610882,Armas Vela  Carlos
2001200610882,Valderrama Chávez  Hipólito
2001200610882,Negreiros Criado  Luis
2001200610882,Higuchi Miyagawa  Susana 
2001200610882,Santa María Del Aguila  Róger
2001200610882,Cabanillas Bustamante  Mercedes
2001200610882,Velarde Arrunátegui  Víctor
2001200610883,Flores-Aráoz Esparza  Antero 
2001200610884,Velásquez Quesquén  Angel 
2001200610885,Valencia-Dongo Cárdenas  Rafael
2001200610886,vacio
2001200610887,Velásquez Quesquén  Angel 
2001200610888,Velásquez Quesquén  Angel 
2001200610889,Tapia Samaniego  Hildebrando
2001200610889,Barba Caballero  José
2001200610890,Risco Montalván  José Luis
2001200610891,Arpasi Velásquez  Paulina 
2001200610892,vacio
2001200610893,vacio
2001200610894,vacio
2001200610895,Almerí Veramendi  Carlos 
2001200610896,Yanarico Huanca  Rosa
2001200610896,Delgado Nuñez Del Arco  José 
2001200610896,Jaimes Serkovic  Santos 
2001200610896,Llique Ventura  Alcides
2001200610897,Ramos Cuya  Eittel 
2001200610898,Rey Rey  Rafael
2001200610899,vacio
2001200610900,Alvarado Hidalgo  Jesús
2001200610901,Alvarado Hidalgo  Jesús
2001200610902,Solari De La Fuente  Luis
2001200610902,Chávez Sibina  Jorge 
2001200610902,Guerrero Figueroa  Luis
2001200610902,Higuchi Miyagawa  Susana 
2001200610902,Jurado Adriazola  Ronnie
2001200610902,Valdivia Romero  Juan
2001200610903,Valdivia Romero  Juan
2001200610904,Oré Mora  Alejandro
2001200610905,Oré Mora  Alejandro
2001200610906,Alvarado Dodero  Fausto
2001200610907,Flores-Aráoz Esparza  Antero 
2001200610908,Almerí Veramendi  Carlos 
2001200610909,Robles López  Daniel
2001200610910,vacio
2001200610911,vacio
2001200610912,vacio
2001200610913,vacio
2001200610914,Solari De La Fuente  Luis
2001200610914,Higuchi Miyagawa  Susana 
2001200610914,Rodrich Ackerman  Jacques
2001200610914,Tapia Samaniego  Hildebrando
2001200610914,Valdivia Romero  Juan
2001200610914,Valencia-Dongo Cárdenas  Rafael
2001200610914,Zumaeta Flores  César
2001200610915,Lescano Ancieta  Yonhy 
2001200610916,Lescano Ancieta  Yonhy 
2001200610917,Lescano Ancieta  Yonhy 
2001200610918,Lescano Ancieta  Yonhy 
2001200610919,Lescano Ancieta  Yonhy 
2001200610920,Lescano Ancieta  Yonhy 
2001200610921,Lescano Ancieta  Yonhy 
2001200610922,Lescano Ancieta  Yonhy 
2001200610923,Lescano Ancieta  Yonhy 
2001200610924,Lescano Ancieta  Yonhy 
2001200610925,Lescano Ancieta  Yonhy 
2001200610926,Lescano Ancieta  Yonhy 
2001200610927,Lescano Ancieta  Yonhy 
2001200610928,Lescano Ancieta  Yonhy 
2001200610929,Lescano Ancieta  Yonhy 
2001200610930,Morales Mansilla  Pedro 
2001200610931,Morales Mansilla  Pedro 
2001200610932,Morales Mansilla  Pedro 
2001200610933,Morales Mansilla  Pedro 
2001200610934,Morales Mansilla  Pedro 
2001200610935,Martínez González  Michel 
2001200610936,Figueroa Quintana  Juan
2001200610937,Figueroa Quintana  Juan
2001200610938,Lescano Ancieta  Yonhy 
2001200610939,Pease Garcia  Henry
2001200610940,vacio
2001200610941,vacio
2001200610942,Olaechea García  Manuel
2001200610943,Velásquez Rodríguez  Jaime
2001200610944,Valencia-Dongo Cárdenas  Rafael
2001200610945,Valencia-Dongo Cárdenas  Rafael
2001200610946,Valencia-Dongo Cárdenas  Rafael
2001200610947,Morales Mansilla  Pedro 
2001200610948,Bustamante Coronado  Manuel 
2001200610949,Bustamante Coronado  Manuel 
2001200610950,Bustamante Coronado  Manuel 
2001200610951,Valdivia Romero  Juan
2001200610952,Carrasco Távara  José 
2001200610953,Risco Montalván  José Luis
2001200610954,Flores-Aráoz Esparza  Antero 
2001200610955,Velarde Arrunátegui  Víctor
2001200610956,Velarde Arrunátegui  Víctor
2001200610957,Taco Llave  José
2001200610958,vacio
2001200610959,Lescano Ancieta  Yonhy 
2001200610960,Lescano Ancieta  Yonhy 
2001200610961,Lescano Ancieta  Yonhy 
2001200610962,vacio
2001200610963,Ochoa Vargas Mario
2001200610964,Ochoa Vargas Mario
2001200610965,Infantas Fernández  Carlos 
2001200610966,Infantas Fernández  Carlos 
2001200610967,Infantas Fernández  Carlos 
2001200610968,Carrasco Távara  José 
2001200610969,Diez Canseco Cisneros  Javier
2001200610970,Negreiros Criado  Luis
2001200610970,Armas Vela  Carlos
2001200610970,Chuquival Saavedra  Enith
2001200610970,Ramos Cuya  Eittel 
2001200610971,Chamorro Balvín  Alcides
2001200610972,Chamorro Balvín  Alcides
2001200610973,Chamorro Balvín  Alcides
2001200610974,Chamorro Balvín  Alcides
2001200610975,Chamorro Balvín  Alcides
2001200610976,Chamorro Balvín  Alcides
2001200610977,Valderrama Chávez  Hipólito
2001200610978,Valderrama Chávez  Hipólito
2001200610979,Infantas Fernández  Carlos 
2001200610980,Infantas Fernández  Carlos 
2001200610981,Infantas Fernández  Carlos 
2001200610982,Valdivia Romero  Juan
2001200610983,vacio
2001200610984,vacio
2001200610985,Mulder Bedoya  Mauricio
2001200610986,Chávez Chuchón  Héctor Hugo
2001200610987,Chamorro Balvín  Alcides
2001200610988,Chamorro Balvín  Alcides
2001200610989,Chamorro Balvín  Alcides
2001200610990,vacio
2001200610991,Valdivia Romero  Juan
2001200610992,Gonzales Reinoso  Luis
2001200610993,Ramos Loayza  Pedro 
2001200610994,Olaechea García  Manuel
2001200610995,Olaechea García  Manuel
2001200610996,Olaechea García  Manuel
2001200610997,Lescano Ancieta  Yonhy 
2001200610998,Sánchez Pinedo  Luz Doris
2001200610999,Sánchez Pinedo  Luz Doris
2001200611000,Sánchez Pinedo  Luz Doris
2001200611001,Rengifo Ruiz  Marciano
2001200611002,Chamorro Balvín  Alcides
2001200611003,Chamorro Balvín  Alcides
2001200611004,Palomino Sulca  Celina
2001200611005,Townsend DiezCanseco  Ana Elena
2001200611006,Gonzales Reinoso  Luis
2001200611007,Taco Llave  José
2001200611008,Ayaipoma Alvarado  Marcial
2001200611009,Chamorro Balvín  Alcides
2001200611010,Chamorro Balvín  Alcides
2001200611011,Chamorro Balvín  Alcides
2001200611012,Chamorro Balvín  Alcides
2001200611013,Salhuana Cavides  Eduardo 
2001200611014,Mena Melgarejo  Máximo
2001200611015,Olaechea García  Manuel
2001200611016,Herrera Becerra  Ernesto
2001200611016,Alejos Calderón  Walter
2001200611017,Chamorro Balvín  Alcides
2001200611018,Chamorro Balvín  Alcides
2001200611019,Salhuana Cavides  Eduardo 
2001200611020,Salhuana Cavides  Eduardo 
2001200611021,Morales Mansilla  Pedro 
2001200611022,Morales Mansilla  Pedro 
2001200611023,Morales Mansilla  Pedro 
2001200611024,Morales Mansilla  Pedro 
2001200611025,Morales Mansilla  Pedro 
2001200611026,Sánchez Pinedo  Luz Doris
2001200611027,Ayaipoma Alvarado  Marcial
2001200611028,Ayaipoma Alvarado  Marcial
2001200611029,Velarde Arrunátegui  Víctor
2001200611030,Lescano Ancieta  Yonhy 
2001200611031,Lescano Ancieta  Yonhy 
2001200611032,Lescano Ancieta  Yonhy 
2001200611033,Lescano Ancieta  Yonhy 
2001200611034,Morales Mansilla  Pedro 
2001200611035,Morales Mansilla  Pedro 
2001200611036,Morales Mansilla  Pedro 
2001200611037,Morales Mansilla  Pedro 
2001200611038,Morales Mansilla  Pedro 
2001200611039,Calderón Castillo  Iván 
2001200611040,Calderón Castillo  Iván 
2001200611041,Calderón Castillo  Iván 
2001200611042,Calderón Castillo  Iván 
2001200611043,Townsend DiezCanseco  Ana Elena
2001200611043,Benítez Rivas  Heriberto
2001200611043,Herrera Becerra  Ernesto
2001200611043,Pacheco Villar  Gustavo 
2001200611044,Barba Caballero  José
2001200611044,Tapia Samaniego  Hildebrando
2001200611044,Rey Rey  Rafael
2001200611045,Gonzales Reinoso  Luis
2001200611046,vacio
2001200611047,Cabanillas Bustamante  Mercedes
2001200611048,Cabanillas Bustamante  Mercedes
2001200611049,Moyano Delgado  Martha Lupe
2001200611050,Moyano Delgado  Martha Lupe
2001200611051,Vargas de Benavides  Emma 
2001200611052,Vargas de Benavides  Emma 
2001200611053,Vargas de Benavides  Emma 
2001200611054,Vargas de Benavides  Emma 
2001200611055,Llique Ventura  Alcides
2001200611056,Lescano Ancieta  Yonhy 
2001200611057,Vargas de Benavides  Emma 
2001200611058,Alvarado Dodero  Fausto
2001200611059,Núñez Dávila  Dora
2001200611060,Núñez Dávila  Dora
2001200611061,Núñez Dávila  Dora
2001200611062,Núñez Dávila  Dora
2001200611063,Núñez Dávila  Dora
2001200611064,Núñez Dávila  Dora
2001200611065,Núñez Dávila  Dora
2001200611066,Núñez Dávila  Dora
2001200611067,Núñez Dávila  Dora
2001200611068,Núñez Dávila  Dora
2001200611069,Núñez Dávila  Dora
2001200611070,Núñez Dávila  Dora
2001200611071,Núñez Dávila  Dora
2001200611072,Núñez Dávila  Dora
2001200611073,Núñez Dávila  Dora
2001200611074,Higuchi Miyagawa  Susana 
2001200611074,Ramos Loayza  Pedro 
2001200611075,Calderón Castillo  Iván 
